"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @DineshDSouza: Where are the condemnations by leading Democrats of #Antifa, #BLM and other domestic terrorists marauding across the coun…",FALSE,0,NA,2020-06-01 03:37:46,FALSE,NA,"1267299271633768451",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HeartofTX5",3094,TRUE,FALSE,NA,NA,"Antifa"
"RT @Debber66: These #ANTIFA thugs have unleashed hell in the United States of America and we aren't going to take it! Sadly for #GeorgeFloy…",FALSE,0,NA,2020-06-01 03:37:45,FALSE,NA,"1267299267833667585",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NebraskaTyler",366,TRUE,FALSE,NA,NA,"Antifa"
"RT @LibtardReformed: We just received alerts that “large groups of protestors” are gathering minutes from our suburban home outside a major…",FALSE,0,NA,2020-06-01 03:37:45,FALSE,NA,"1267299266814345217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danzengrlz",846,TRUE,FALSE,NA,NA,"Antifa"
"RT @DineshDSouza: Where are the condemnations by leading Democrats of #Antifa, #BLM and other domestic terrorists marauding across the coun…",FALSE,0,NA,2020-06-01 03:37:45,FALSE,NA,"1267299266772508674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mhebbrin",3094,TRUE,FALSE,NA,NA,"Antifa"
"RT @quentinsoetoro: How many ""#WhiteRiots (other than #Antifa) have we witnessed when someone is murdered by an #IllegalScumbag? Instead we…",FALSE,0,NA,2020-06-01 03:37:44,FALSE,NA,"1267299264734126083",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LadyDobbs1",1,TRUE,FALSE,NA,NA,"Antifa"
"RT @SantiagoEvies: @marcorubio @LisaMarieBoothe The national security of #USA is being attacked with anarchy and chaos. The attack is promo…",FALSE,0,NA,2020-06-01 03:37:44,FALSE,NA,"1267299262582403072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tajenkster",41,TRUE,FALSE,NA,NA,"Antifa"
"RT @Martin70481: Do you consider #ANTIFA to be a Domestic Terrorism organization?  Please Vote &amp; Retweet  #WillsPollingPlace",FALSE,0,NA,2020-06-01 03:37:43,FALSE,NA,"1267299261206708224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElevenGy9",368,TRUE,FALSE,NA,NA,"Antifa"
"RT @BatScientist: One Alabama resident has words of advice for #Antifa
https://t.co/9LO70ZYwR1",FALSE,0,NA,2020-06-01 03:37:43,FALSE,NA,"1267299258224357376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GirishSwamy1",68,TRUE,FALSE,NA,NA,"Antifa"
"RT @BrandonStraka: ANTIFA designated a terrorist organization🇺🇸
This is the only news that‘s given me hope in the last 48 hours.
TY, @realD…",FALSE,0,NA,2020-06-01 03:37:42,FALSE,NA,"1267299257230516224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MatsJensen5",2554,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: If AG Barr unmasks #Antifa, #GeorgeSoros is going to prison for the rest of his pathetic life for seditious conspiracy.",FALSE,0,NA,2020-06-01 03:37:41,FALSE,NA,"1267299251014508548",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angkee714",1399,TRUE,FALSE,NA,NA,"Antifa"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 03:37:41,FALSE,NA,"1267299250263650304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pushashark",27651,TRUE,FALSE,NA,NA,"Antifa"
"RT @NickMcD209: antifia = real facists.. fuck them all #IAmAntifa #antifa",FALSE,0,NA,2020-06-01 03:37:40,FALSE,NA,"1267299248997105665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PeachLamar",1,TRUE,FALSE,NA,NA,"Antifa"
"RT @Debber66: These #ANTIFA thugs have unleashed hell in the United States of America and we aren't going to take it! Sadly for #GeorgeFloy…",FALSE,0,NA,2020-06-01 03:37:40,FALSE,NA,"1267299247231307777",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mpspec",366,TRUE,FALSE,NA,NA,"Antifa"
"RT @ern1017_: Please Watch and share‼️It’s not #ANTIFA, it’s the white people causing the havoc but you will never see it on the news‼️They…",FALSE,0,NA,2020-06-01 03:37:39,FALSE,NA,"1267299243787554816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarolLaRue",36,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:37:39,FALSE,NA,"1267299243267461123",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","101_lifespark",4648,TRUE,FALSE,NA,NA,"Antifa"
"RT @DineshDSouza: Where are the condemnations by leading Democrats of #Antifa, #BLM and other domestic terrorists marauding across the coun…",FALSE,0,NA,2020-06-01 03:37:39,FALSE,NA,"1267299242974023683",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JudyDMoore1",3094,TRUE,FALSE,NA,NA,"Antifa"
"RT @Debber66: These #ANTIFA thugs have unleashed hell in the United States of America and we aren't going to take it! Sadly for #GeorgeFloy…",FALSE,0,NA,2020-06-01 03:37:39,FALSE,NA,"1267299242730819585",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","finandy1",366,TRUE,FALSE,NA,NA,"Antifa"
"RT @DanaAlexaNews: The son of Minnesota AG @keithellison supports #ANTIFA.",FALSE,0,NA,2020-06-01 03:37:38,FALSE,NA,"1267299240298139649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4djt2016",936,TRUE,FALSE,NA,NA,"Antifa"
"RT @Mick12140: #SeanCordicon responds to @Twitter suspension after @realDonaldTrump retweets him. 

This needs to be trending PLEASE RETWEE…",FALSE,0,NA,2020-06-01 03:37:38,FALSE,NA,"1267299240159719424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","John55047899",113,TRUE,FALSE,NA,NA,"Antifa"
"RT @SandraSentinel: In now deleted tweet  #AntifaTerrorist threaten residential areas.

This is why Democrats want our guns. In Democrat ci…",FALSE,0,NA,2020-06-01 03:37:38,FALSE,NA,"1267299237865250817",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kareninsb",395,TRUE,FALSE,NA,NA,"Antifa"
"RT @factswithfiona: BREAKING: Paid #Antifa thugs vandalize local @Starbucks @FarmersMarketLA @TheGroveLA #GeorgeFloyd #LARiots https://t.co…",FALSE,0,NA,2020-06-01 03:37:37,FALSE,NA,"1267299235541561344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shredbin",491,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: If the rumor about Barr unmasking #Antifa communications is true, Soros really could go down for seditious conspiracy.",FALSE,0,NA,2020-06-01 03:37:37,FALSE,NA,"1267299234564509697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angkee714",1317,TRUE,FALSE,NA,NA,"Antifa"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 03:37:37,FALSE,NA,"1267299232899313665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paulenaaa",27652,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: A Rochester, New York woman pleads with rioters to spare the business. They punch her in the face and strike her with a plan…",FALSE,0,NA,2020-06-01 03:37:36,FALSE,NA,"1267299231749951493",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DudeWithATude1",3850,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:37:36,FALSE,NA,"1267299230995144711",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrayJ44",4648,TRUE,FALSE,NA,NA,"Antifa"
"RT @Debber66: These #ANTIFA thugs have unleashed hell in the United States of America and we aren't going to take it! Sadly for #GeorgeFloy…",FALSE,0,NA,2020-06-01 03:37:36,FALSE,NA,"1267299229552312320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrostedMiniTwee",366,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Portland: A man brought an American flag to the antifa/BLM protest (later riot). He is confronted &amp; then sucker-punched by a…",FALSE,0,NA,2020-06-01 03:37:34,FALSE,NA,"1267299224200400896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","76SilenceDogood",15191,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Portland: Antifa &amp; BLM smash buildings, they go in to loot, then they set it on fire. #antifa #BlackLivesMatter  https://t.c…",FALSE,0,NA,2020-06-01 03:37:34,FALSE,NA,"1267299223860625411",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","issayagi",4855,TRUE,FALSE,NA,NA,"Antifa"
"RT @blogdiva: 🗣 ANTIFASCIST OTTERS THREAD INCOMING 

#Antifa 
#BlackLivesMatter https://t.co/UB1pg8dMlw",FALSE,0,NA,2020-06-01 03:37:34,FALSE,NA,"1267299223004905472",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","brrzap",3,TRUE,FALSE,NA,NA,"Antifa"
"RT @DUmwellactually: This is from so called “allies “ antifa protesters destroying property and placing the blam on black communities #Anti…",FALSE,0,NA,2020-06-01 03:37:34,FALSE,NA,"1267299220727291904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","falisha12",17,TRUE,FALSE,NA,NA,"Antifa"
"RT @Debber66: These #ANTIFA thugs have unleashed hell in the United States of America and we aren't going to take it! Sadly for #GeorgeFloy…",FALSE,0,NA,2020-06-01 03:37:32,FALSE,NA,"1267299215367012353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChexPatsy",366,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Antifa groups in Portland, Ore. have announced a 6 p.m. gathering at Laurelhurst Park. This is a middle class residential ne…",FALSE,0,NA,2020-06-01 03:37:32,FALSE,NA,"1267299214335315968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janpeterson2",3999,TRUE,FALSE,NA,NA,"Antifa"
"@Israelkicksass Shouldn’t these actions be called #RIOTS not #protests. Can a spade be called a spade, or #Molotov… https://t.co/c4SC4m9rxY",FALSE,1,"Israelkicksass",2020-06-01 03:37:32,TRUE,"1267299041936883714","1267299213538258945","3143104256","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fab29292929",0,FALSE,FALSE,NA,NA,"Antifa"
"RT @Debber66: These #ANTIFA thugs have unleashed hell in the United States of America and we aren't going to take it! Sadly for #GeorgeFloy…",FALSE,0,NA,2020-06-01 03:37:31,FALSE,NA,"1267299207775506433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WilliamDNewton",366,TRUE,FALSE,NA,NA,"Antifa"
"RT @Harryslaststand: My dad who joined the RAF in 1941 to fight Hitler's fascists  was #Antifa until the day he died in 2018 b/c he knew fa…",FALSE,0,NA,2020-06-01 03:37:30,FALSE,NA,"1267299207272153088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","choosemuskoka",999,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: If AG Barr unmasks #Antifa, #GeorgeSoros is going to prison for the rest of his pathetic life for seditious conspiracy.",FALSE,0,NA,2020-06-01 03:37:28,FALSE,NA,"1267299195263823874",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Croman6Cindy",1399,TRUE,FALSE,NA,NA,"Antifa"
"RT @aubrey_huff: #Antifa your days are numbered. Americans are tired of your lies, destruction, division, &amp; propaganda. 💪 👊🏻💪👊🏻💪👊🏻💪👊🏻 🇺🇸 🇺🇸…",FALSE,0,NA,2020-06-01 03:37:27,FALSE,NA,"1267299194298986497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TouvellJr",1473,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: Let's be clear.  These are not spontaneous protests - these are organized and coordinated riots. #GeorgeSoros #DNC #Antifa",FALSE,0,NA,2020-06-01 03:37:27,FALSE,NA,"1267299194144018434",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VirginiaMikeB",2248,TRUE,FALSE,NA,NA,"Antifa"
"RT @Debber66: These #ANTIFA thugs have unleashed hell in the United States of America and we aren't going to take it! Sadly for #GeorgeFloy…",FALSE,0,NA,2020-06-01 03:37:26,FALSE,NA,"1267299186749386753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheilaGibson12",366,TRUE,FALSE,NA,NA,"Antifa"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 03:37:25,FALSE,NA,"1267299185981874176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ludrpm",27652,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Portland: A man brought an American flag to the antifa/BLM protest (later riot). He is confronted &amp; then sucker-punched by a…",FALSE,0,NA,2020-06-01 03:37:25,FALSE,NA,"1267299184237043714",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SadeyTiffany",15191,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:37:25,FALSE,NA,"1267299182735503360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michelleannese",4648,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Antifa groups in Portland, Ore. have announced a 6 p.m. gathering at Laurelhurst Park. This is a middle class residential ne…",FALSE,0,NA,2020-06-01 03:37:24,FALSE,NA,"1267299179526852609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MariaMMcGowan",3999,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:37:23,FALSE,NA,"1267299177135915009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deserthawk56",4648,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:37:23,FALSE,NA,"1267299176498503680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stephanieof3",4648,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:37:22,FALSE,NA,"1267299171868061696",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","donnasm04063651",4648,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Portland: A man tried to help  the man carrying a US flag who was getting beaten on the ground at yesterday’s antifa/BLM rio…",FALSE,0,NA,2020-06-01 03:37:21,FALSE,NA,"1267299167409496064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LottKathy",14330,TRUE,FALSE,NA,NA,"Antifa"
"RT @prageru: This is #antifa. 

Is that clear enough for you? https://t.co/kVb3hl4XAc",FALSE,0,NA,2020-06-01 03:37:20,FALSE,NA,"1267299164745945094",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Margarita150264",2379,TRUE,FALSE,NA,NA,"Antifa"
"RT @sxdoc: Trump announces U.S. to designate #Antifa as terrorist organization following violent protests. Soon Arrests and Soros will be i…",FALSE,0,NA,2020-06-01 03:37:19,FALSE,NA,"1267299157594775553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JeffreyFrye",403,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: Chris Wray.

You are silent.

Why hasn't your FBI infiltrated and dismantled #Antifa long ago.  As a matter of fact, what…",FALSE,0,NA,2020-06-01 03:37:18,FALSE,NA,"1267299157095657475",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Madnessauto69",836,TRUE,FALSE,NA,NA,"Antifa"
"Dear #Antifa, veganism and terrorism don't mix.  Eat meat before attempting vandalism. https://t.co/YCBvWzI4Gh",FALSE,0,NA,2020-06-01 03:37:18,FALSE,NA,"1267299156441300995",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chestychastain",0,FALSE,FALSE,NA,NA,"Antifa"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 03:37:18,FALSE,NA,"1267299154839117824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vigevanism",27652,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: I'm confused.  Our leaders keep blaming this on #Antifa, yet George Soros who funds and leads them walks a free man and we…",FALSE,0,NA,2020-06-01 03:37:18,FALSE,NA,"1267299153576681476",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bernardbrzostek",599,TRUE,FALSE,NA,NA,"Antifa"
"Y'all know #Antifa isn't a real organization, right?  It's a Boogeyman created by the right to demonize the left, w… https://t.co/Rmwi7d7mEf",FALSE,1,NA,2020-06-01 03:37:17,TRUE,NA,"1267299152897204224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChaseRaz",0,FALSE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: #Antifa is too stupid to be scared, even though Trump and AG Barr are about to destroy them.",FALSE,0,NA,2020-06-01 03:37:17,FALSE,NA,"1267299152272125955",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SallyAShidler",475,TRUE,FALSE,NA,NA,"Antifa"
"RT @strom_m: Antifascism, or #Antifa - which doesn't actually exist as an organisation - is now illegal in the US, whereas the Klu Klux Kla…",FALSE,0,NA,2020-06-01 03:37:17,FALSE,NA,"1267299149570949120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","triefus",382,TRUE,FALSE,NA,NA,"Antifa"
