"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @TheHSUpdate: Harry with friends at a #BlackLivesMatter protest in LA today | via amy_marietta. https://t.co/jGMroADycd",FALSE,0,NA,2020-06-03 03:10:53,FALSE,NA,"1268017281554153473",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nbhdselftitIed",177,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @MOHAWKEMOTIONS: Black joy matters
Black art matters
Black scholarship matters
Black love matters 
Black creativity matters
Black famili…",FALSE,0,NA,2020-06-03 03:10:53,FALSE,NA,"1268017281520500736",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tnstefanyk",123,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @zacyuki: Hey I’m asian girl yuki and I’m also a member of this earth. all people are living on the same planet.  every colors are beaut…",FALSE,0,NA,2020-06-03 03:10:53,FALSE,NA,"1268017281512038401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GhostHeartz",92,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @xonecole: 26-year-old #BreonnaTaylor was murdered by police while sleeping at home with her boyfriend. She was an EMT, a daughter, a gi…",FALSE,0,NA,2020-06-03 03:10:53,FALSE,NA,"1268017281466056704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dizzlestax10k",1123,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @2zguk: she was shot and killed TWO DAYS AGO‼️ She deserves to be heard. SAY HER NAME  #SayHerName #JusticeForAlajunayeDavis #BlackLives…",FALSE,0,NA,2020-06-03 03:10:53,FALSE,NA,"1268017281428156418",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","royaItyoons",2065,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BerniceKing: “Daddy changed the world.” 
~6 year-old Gianna Floyd about her father, #GeorgeFloyd. 🖤

#BlackLivesMatter https://t.co/Ija…",FALSE,0,NA,2020-06-03 03:10:53,FALSE,NA,"1268017281419927557",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kostancaaa__",2148,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BCB_G: BREONNA TAYLOR. the police broke into her home, shot her 8 times killing her while she was asleep. THE POLICE BROKE INTO THE WRO…",FALSE,0,NA,2020-06-03 03:10:53,FALSE,NA,"1268017281306636294",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lauralaurasucks",20516,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @w_terrence: THEY DONT CARE ABOUT PEOPLE

This woman wants to know how can they say #BlackLivesMatter while ruining her black life &amp; bus…",FALSE,0,NA,2020-06-03 03:10:53,FALSE,NA,"1268017281197502465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","timboorn",15743,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @dowop_robinson: Black Lives Matter comes to Chicago and all hell breaks loose the sad thing they weren’t there to address true black li…",FALSE,0,NA,2020-06-03 03:10:53,FALSE,NA,"1268017281180880898",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BamaNanaTam",2,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @IamTabithaBrown: I Hope this helps you understand❤️ #BlackLivesMatter https://t.co/QRRLIM1yL4",FALSE,0,NA,2020-06-03 03:10:53,FALSE,NA,"1268017280996323330",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hendrxxjefe",480,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @blastbots: I made a bot that leaves a comment on any solid images found in the #blacklivesmatter tag on IG. Hope this will help clear u…",FALSE,0,NA,2020-06-03 03:10:53,FALSE,NA,"1268017280815976448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vaselineMommy",6235,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @medinaga6by: Fuck racism. Fuck police brutality. But also, fuck looting &amp; rioting. People who are taking advantage of these protests to…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017280421466112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","axriiii_",56,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BerniceKing: Dear White Church Leaders and Christians: #BlackLivesMatter https://t.co/cQNIx0FWWM",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017279842869248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nickdertinger",382,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @KenidraRWoods_: Do not forget about Breonna Taylor. SAY HER NAME! Every single day. 

We DEMAND justice for this beautiful soul. 

Sign…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017279717040128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","work_of_hart",147,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ReggieJennings_: For those that don’t see color, I hope you see this.

#BlackLivesMatter https://t.co/22zNDKmNg6",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017279188393985",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","harukacult",29130,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @chrisdier: We are currently stopped on I-10 by the Claiborne exit, police in riot gear halted peaceful protest. Standstill. #NOLA #NewO…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017279171809281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Caitlynanglin",21,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @jekyllhive: FUCK DONALD TRUMP #BlackLivesMatter #HoustonStrong #Houstonprotest https://t.co/QhiZe5IKMD",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017279058444289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annngiiiie",198,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @DefendPR: Desde #PuertoRico

#BlackLivesMatter demonstration

With @revistaetnicapr ✊🏽 https://t.co/lsFs0NRsNY",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017278987251714",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arnold0rtega",2369,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @_NotISaidTheCat: THIS! Literally just brought me to tears. This is so beautiful. Our Polynesian Brothers and Sisters doing their tradit…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017278957662212",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stardustedhobi",20967,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017278865424386",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Livv_192",15674,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @w_terrence: THEY DONT CARE ABOUT PEOPLE

This woman wants to know how can they say #BlackLivesMatter while ruining her black life &amp; bus…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017278848847872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lindahenglish",15743,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @LumioseTrainer2: Peace &amp; Love ❤
#BlackLivesMatter https://t.co/vJjnw6Z1Dr",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017278848770049",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BoltMouseX",46,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @MPhillipyF: I worry that the killing of  #BreonaTaylor is getting lost in the noise. We cannot forget how she was “accidentally” shot 8…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017278752190465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashleytylerrr",152326,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @MPhillipyF: I worry that the killing of  #BreonaTaylor is getting lost in the noise. We cannot forget how she was “accidentally” shot 8…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017278693629953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__moniqe",152326,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @MrAndyNgo: A man in a wheelchair was beaten in downtown Portland during the rioting. cc: @tedwheeler, @OregonGovBrown, @PortlandPolice.…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017278630666241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JennPlayTheGame",4169,TRUE,FALSE,NA,NA,"blacklivesmatter"
"@ShefVaidya #BlackLivesMatter trending in India is kind of lame.",FALSE,0,"ShefVaidya",2020-06-03 03:10:52,FALSE,"1268014929157767169","1268017278584385539","1934388686","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tutomazaria",0,FALSE,FALSE,NA,NA,"blacklivesmatter"
"RT @LatestAnonNews: Sandra Bland was killed in police custody in 2015. We will never forget her. 

SAY HER NAME. Let's get her case reopene…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017278437789704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_jp91",632,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @hsdaily: Harry with friends at a #BlackLivesMatter protest in LA  yesteday - June 1 (via amy_marietta) https://t.co/Zref9BV8IV",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017278332940288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","h_gal22",4212,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @RedPillMaC: Come to me, all you who are weary and burdened, and I will give you rest. — (Matthew 11:28)

God Bless This Man !!! I am pr…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017278148362241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aevw6family4eve",367,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @MPhillipyF: I worry that the killing of  #BreonaTaylor is getting lost in the noise. We cannot forget how she was “accidentally” shot 8…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017278077079552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToriHess3",152326,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @Rjaguirre24_: I hear you, I kneel with you! #BlackLivesMatter @since93key https://t.co/ScV7XQvwDh",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017277959471105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jairoglifix",6,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @Dazy_Parade: #Anchorage is showing up. 

#GeorgeFloyd #Protest #GeorgeFloydProtest #Alaska #BlackLivesMatter #BLM https://t.co/YjQPJRTF…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017277879775233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","antonchuk_",476,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @IamTabithaBrown: I Hope this helps you understand❤️ #BlackLivesMatter https://t.co/QRRLIM1yL4",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017277779263490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BreezyGuitar",480,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @sayingoofisnot1: @threat3x it does the exact same as the “tag 10 people who won’t break the chain” shit. people really need to realize…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017277745520640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kayezarellano",41,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BCB_G: BREONNA TAYLOR. the police broke into her home, shot her 8 times killing her while she was asleep. THE POLICE BROKE INTO THE WRO…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017277603020802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sweet_jordyy",20516,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017277594669063",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashnicmac95",15674,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @iForkedLarry: HELL FUCKING YEAH. WE DID THIS. WE'RE MAKING HISTORY. #BlackLivesMatter https://t.co/Yqw5UqQ6Nz",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017277439406080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brockk22_",67741,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @WoobieTuesday: WARNING: If you plan to protest in a city or town within 100 miles of the border, be aware CBP is now policing protester…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017277280169986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jst_lexxi",3421,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @GatorsDaily: Less than $100 away from $3k in total being donated.

@_LususNaturae_ / Gators Daily 

Vinyl Stickers / Patches

(i bite c…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017277175083008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","giodude1580",82,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @suporteladygaga: @marcjordancohen @ladygaga she stopped all launch activities for her new album. spoke and gave space to all the moveme…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017277024288769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suporteladygaga",8,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @theikawong: I don’t know how they did it, I don’t know where they found the strength. Thank you for not giving up.  We are still here 🥺…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017277015715840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sunnforrest",9,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @lindyli: Our nation’s capital tonight

One of the most moving sights I have ever seen 🇺🇸

@realDonaldTrump, America will not be defeate…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017276831186945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmcgrog",1226,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @stuffingstar: Are you looking for a soft friend in these tough times? Would you would like to support the black community? Here are 9 #…",FALSE,0,NA,2020-06-03 03:10:52,FALSE,NA,"1268017276785131522",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marcybuzzbee",52,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @LatestAnonNews: Sandra Bland was killed in police custody in 2015. We will never forget her. 

SAY HER NAME. Let's get her case reopene…",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017276424347649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EyonnaNicole",633,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @bessyymelendez: Anyone in the Salvi community who doesn’t support #BLM. Remember that we had the Salvadoran Riot in D.C., in 1991 after…",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017276353236995",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mleaaan",286,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @IamTabithaBrown: I Hope this helps you understand❤️ #BlackLivesMatter https://t.co/QRRLIM1yL4",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017276252553217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","foolfroof",480,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @_NotISaidTheCat: THIS! Literally just brought me to tears. This is so beautiful. Our Polynesian Brothers and Sisters doing their tradit…",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017276243947520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morgaanr___",20967,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @blujeanbabyy: It’s called #Feminism and not “equalism” because the emphasis is on the oppressed party. It’s called #BlackLivesMatter an…",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017276231565313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haleylizzy_2000",32,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: ""I'm a human being in Africa BUT a black man in America ✊🏿✊🏿✊🏿""- @damianmarley + @FuseODG
 #AnonFM #BDStheUS #ICantBre…",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017276072181760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","B0o50",6229,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @DefendPR: Desde #PuertoRico

#BlackLivesMatter demonstration

With @revistaetnicapr ✊🏽 https://t.co/lsFs0NRsNY",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017275879243777",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","zhzm2449coke",2369,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @iForkedLarry: HELL FUCKING YEAH. WE DID THIS. WE'RE MAKING HISTORY. #BlackLivesMatter https://t.co/Yqw5UqQ6Nz",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017275870892036",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nalimalii",67741,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017275782656000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krriissttenn_",15675,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @conangray: JOĀO PEDRO WAS SHOT BY THE RIO DE JANEIRO POLICE LAST MONTH

HE WAS 14 YEARS OLD.

HE WAS PLAYING IN HIS YARD.

THE MURDER I…",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017275765956608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dorkiehstyles",7134,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BerniceKing: “Daddy changed the world.” 
~6 year-old Gianna Floyd about her father, #GeorgeFloyd. 🖤

#BlackLivesMatter https://t.co/Ija…",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017275703083014",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsBorderBunny",2148,TRUE,FALSE,NA,NA,"blacklivesmatter"
"After all this, nobody’s going to pre-judge groups of young black men, especially not people who posted a black squ… https://t.co/Bzyqpfucmb",FALSE,0,NA,2020-06-03 03:10:51,TRUE,NA,"1268017275681951745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","javijim",0,FALSE,FALSE,NA,NA,"blacklivesmatter"
"RT @nickielbasa: powerful demonstration in portland rn. protestors shut down burnside bridge, laying down for nine minutes. #JusticeForGeor…",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017275635892224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","resident4vil",476,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @jzzleonline: fuck the interstate #BlackLivesMatter 
#GeorgeFloyd https://t.co/n7zTwtxLu1",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017275464024064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darismall5",537,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @MPhillipyF: I worry that the killing of  #BreonaTaylor is getting lost in the noise. We cannot forget how she was “accidentally” shot 8…",FALSE,0,NA,2020-06-03 03:10:51,FALSE,NA,"1268017275346485250",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kayboyce96",152326,TRUE,FALSE,NA,NA,"blacklivesmatter"
