"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @AnnDavi87971634: BREAKING NEWS!

#BeBest Barron stood up to #BunkerBoy! 

Melania raised Barron well. 

The Donald is afraid of both of…",FALSE,0,NA,2020-06-01 03:31:29,FALSE,NA,"1267297692549554178",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","damelarksong4",3,TRUE,FALSE,NA,NA,"BunkerBoy"
"#BunkerBoy heading for safety

Who's surprised?
Anyone? https://t.co/xxW21umeLQ",FALSE,1,NA,2020-06-01 03:31:29,FALSE,NA,"1267297691761074176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AviannaNicole",1,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @evahagendazs: @RaeMargaret61 @KLoeffler @JoeBiden Like Hitler, #BunkerBoy is hiding in a bunker!! You and the @GOP are going down in 20…",FALSE,0,NA,2020-06-01 03:31:28,FALSE,NA,"1267297687671640066",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EndPayToPlay",27,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @WritesMore: Good job! 
 
#BunkerBoy https://t.co/LY73qnXdzR",FALSE,0,NA,2020-06-01 03:31:28,FALSE,NA,"1267297687256403969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BettieBondella",30,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Jayvin336: So basically he say that he would stop an Active Shooter but he hides in a bunker like a bitch #FakePresident #BunkerBoy htt…",FALSE,0,NA,2020-06-01 03:31:28,FALSE,NA,"1267297686446899200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ducky11115",625,TRUE,FALSE,NA,NA,"BunkerBoy"
"#BunkerBoy Trump pretending it’s 9pm on Halloween. https://t.co/Zn8uZuEp3w",FALSE,3,NA,2020-06-01 03:31:28,FALSE,NA,"1267297686065201158",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charlieMakeBao",2,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @AngelaBelcamino: Bunker bitch ass Trump.
#BunkerBoy",FALSE,0,NA,2020-06-01 03:31:27,FALSE,NA,"1267297684559462403",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SalseroYQue",293,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Jayvin336: So basically he say that he would stop an Active Shooter but he hides in a bunker like a bitch #FakePresident #BunkerBoy htt…",FALSE,0,NA,2020-06-01 03:31:26,FALSE,NA,"1267297680482619399",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Katheri20031738",625,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GeigerNews: @TheRickWilson We are investigating reports that Trump only emerged from the underground bunker after an exasperated, 14-ye…",FALSE,0,NA,2020-06-01 03:31:26,FALSE,NA,"1267297679329169408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DFeyos",117,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: So Trumpers . . .

You don't like looting?

Talk to the assholes you keep voting for.

They've been looting the whole cou…",FALSE,0,NA,2020-06-01 03:31:26,FALSE,NA,"1267297677642887170",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1Luv2",588,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @DBlack_Mountain: Keep It Trending...
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#B…",FALSE,0,NA,2020-06-01 03:31:25,FALSE,NA,"1267297675008974849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karendolan",433,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kelly2277: 🔥Secret Service has moved @realDonaldTrump to the Fuehrer's-Bunker after riots descend on the @WhiteHouse 🔥#BunkerBoy https:…",FALSE,0,NA,2020-06-01 03:31:25,FALSE,NA,"1267297674929287168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndreasBoos",221,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @CashConsider00: @realDonaldTrump The world has BEEN laughing at you, #BunkerBoy https://t.co/ltVv5fjtx0",FALSE,0,NA,2020-06-01 03:31:25,FALSE,NA,"1267297674467786753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kagonz1",280,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @KenyaAllure: #BunkerBoy turned off the White House lights..

Lil Bitch https://t.co/KjUgRHpB23",FALSE,0,NA,2020-06-01 03:31:25,FALSE,NA,"1267297674417418241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teehee77571618",29,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @AngelaBelcamino: Bunker bitch ass Trump.
#BunkerBoy",FALSE,0,NA,2020-06-01 03:31:25,FALSE,NA,"1267297673515802624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NikkiInDC",293,TRUE,FALSE,NA,NA,"BunkerBoy"
"@MsActiviss @jadedcreative See ya, wouldn't want to be ya!

#BunkerBitch
#BunkerBoy",FALSE,0,"MsActiviss",2020-06-01 03:31:25,FALSE,"1267262948734623747","1267297672991592452","865350444960415744","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vickster387",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"The only way tRump actually gets into a fight is if his lawyer is involved...look at this staged video - he never w… https://t.co/Q1njtw4eY3",FALSE,0,NA,2020-06-01 03:31:24,TRUE,NA,"1267297671619899397",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rl_chicago",1,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @Jayvin336: So basically he say that he would stop an Active Shooter but he hides in a bunker like a bitch #FakePresident #BunkerBoy htt…",FALSE,0,NA,2020-06-01 03:31:24,FALSE,NA,"1267297670894252033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fordgirl427",625,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @TheEliasRework: @realDonaldTrump
  Only a whiny little bitch #Bunkerboy would further embarrass America by dimming the lights dark ....…",FALSE,0,NA,2020-06-01 03:31:24,FALSE,NA,"1267297670755835906",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheEliasRework",211,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Jayvin336: So basically he say that he would stop an Active Shooter but he hides in a bunker like a bitch #FakePresident #BunkerBoy htt…",FALSE,0,NA,2020-06-01 03:31:24,FALSE,NA,"1267297668486901761",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","noneejudi",625,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GeigerNews: We are investigating reports that Trump only emerged from the underground bunker after an exasperated, 14-year-old Barron T…",FALSE,0,NA,2020-06-01 03:31:23,FALSE,NA,"1267297666729304065",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SusyHtoonTin",25,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Archimedes2020: Remember this classic....#BunkerBoy is cowering in the basement of the WH..why won't he give a little and talk to the p…",FALSE,0,NA,2020-06-01 03:31:23,FALSE,NA,"1267297665571831808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","My_PerfectCrime",192,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @AresStopell: The video of Joe Biden with those men today is a perfect encapsulation of the difference between Joe and #bunkerboy. Joe t…",FALSE,0,NA,2020-06-01 03:31:23,FALSE,NA,"1267297664787333122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crislake",117,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @CashConsider00: @realDonaldTrump The world has BEEN laughing at you, #BunkerBoy https://t.co/ltVv5fjtx0",FALSE,0,NA,2020-06-01 03:31:22,FALSE,NA,"1267297663222976515",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IHoardedTPIDid",280,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @vote4robgill: Just like Hitler #BunkerBoy",FALSE,0,NA,2020-06-01 03:31:22,FALSE,NA,"1267297662098907142",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mystics_Blues",395,TRUE,FALSE,NA,NA,"BunkerBoy"
"@GOP Another chance drump blew to be a real leader. 100+K souls lost. #BunkerBoy",FALSE,0,"GOP",2020-06-01 03:31:22,FALSE,"1267198051963359233","1267297661129904128","11134252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","benleeeeeeee",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: Riots?

Shut the hell up, Trumpers.

It's justified anger against racist police.

It's called ENOUGH IS ENOUGH.

It's cal…",FALSE,0,NA,2020-06-01 03:31:22,FALSE,NA,"1267297660446429191",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FrancieR13",107,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: So Trumpers . . .

You don't like looting?

Talk to the assholes you keep voting for.

They've been looting the whole cou…",FALSE,0,NA,2020-06-01 03:31:22,FALSE,NA,"1267297660035350529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thelast_try",588,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @4everNeverTrump: Trump ran to a bunker which can survive a 747 crashing into it because a few hundred protestors outside the White Hous…",FALSE,0,NA,2020-06-01 03:31:21,FALSE,NA,"1267297659758555136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Katheri20031738",584,TRUE,FALSE,NA,NA,"BunkerBoy"
"THIS⬇️
*Not in a bunker*...
🤜🏻🤛🏿
#Biden2020 
#JoeBiden
#Trump
#BunkerBoy 
#Bunker
#BlackLivesMatter 
#protests2020 https://t.co/nuxpXEuL1S",FALSE,1,NA,2020-06-01 03:31:21,FALSE,NA,"1267297658672041984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dazedindigo",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"@realDonaldTrump
  Only a whiny little bitch #Bunkerboy would further embarrass America by dimming the lights dark… https://t.co/Hb1ZNE1YZG",FALSE,788,"realDonaldTrump",2020-06-01 03:31:21,TRUE,NA,"1267297656910393344","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheEliasRework",211,FALSE,FALSE,NA,NA,"BunkerBoy"
"So Donald Trump it's a camper? #Bunkerboy #FakePresident #Anonymous",FALSE,0,NA,2020-06-01 03:31:21,FALSE,NA,"1267297656742850566",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndyYakko",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @WalshFreedom: So, new rule: From now on, respond to every single Trump tweet with a simple #BunkerBaby, #BunkerBoy, or #BunkerBitch. Yo…",FALSE,0,NA,2020-06-01 03:31:20,FALSE,NA,"1267297654935093249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Barbann76",913,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GetWisdomDude: While @JoeBiden Met With, Listened To &amp; Took Photos With People Today in Wilmington,

#BunkerBoy Was Cowling In The Whit…",FALSE,0,NA,2020-06-01 03:31:20,FALSE,NA,"1267297653878132736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VnX_JuLiE",573,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kelly2277: 🔥Secret Service has moved @realDonaldTrump to the Fuehrer's-Bunker after riots descend on the @WhiteHouse 🔥#BunkerBoy https:…",FALSE,0,NA,2020-06-01 03:31:20,FALSE,NA,"1267297652389089288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MizLizTish",221,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @PalmerReport: Fire rages outside White House as #BunkerBoy Donald Trump runs and hides

https://t.co/RjkvV3OVTW",FALSE,0,NA,2020-06-01 03:31:20,FALSE,NA,"1267297651906797568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lola_TheValiant",314,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: So Trumpers . . .

You don't like looting?

Talk to the assholes you keep voting for.

They've been looting the whole cou…",FALSE,0,NA,2020-06-01 03:31:20,FALSE,NA,"1267297651877466116",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoofyKerr",588,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @4everNeverTrump: Trump ran to a bunker which can survive a 747 crashing into it because a few hundred protestors outside the White Hous…",FALSE,0,NA,2020-06-01 03:31:19,FALSE,NA,"1267297650191282177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmersonsGhost",584,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GeigerNews: @TheRickWilson We are investigating reports that Trump only emerged from the underground bunker after an exasperated, 14-ye…",FALSE,0,NA,2020-06-01 03:31:19,FALSE,NA,"1267297649994039298",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wtfcali_",117,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Archimedes2020: Remember this classic....#BunkerBoy is cowering in the basement of the WH..why won't he give a little and talk to the p…",FALSE,0,NA,2020-06-01 03:31:18,FALSE,NA,"1267297646814912517",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NewGirl4444",192,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @vote4robgill: Just like Hitler #BunkerBoy https://t.co/GySjd2diRA",FALSE,0,NA,2020-06-01 03:31:18,FALSE,NA,"1267297645174890509",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PieceDeReSister",395,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @jeremynewberger: I think the most pressing question Is whether or not there is a ketchup button in Trump's bunker? #BunkerBoy",FALSE,0,NA,2020-06-01 03:31:18,FALSE,NA,"1267297645153751042",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","News_junkee66",19,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @liz20192020: Meanwhile #BunkerBoy I mean #bunkerbaby oops I meant #bunkerbitch is hiding in a basement at the Wh #PresidentBiden is on…",FALSE,0,NA,2020-06-01 03:31:18,FALSE,NA,"1267297644516270080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teehee77571618",69,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @TrumpsTaxes: Donald Trump - who once insisted that he would have rushed into a school unarmed in order to stop a school shooter - is hi…",FALSE,0,NA,2020-06-01 03:31:17,FALSE,NA,"1267297642016432130",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","forgive_luv",646,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Jayvin336: So basically he say that he would stop an Active Shooter but he hides in a bunker like a bitch #FakePresident #BunkerBoy htt…",FALSE,0,NA,2020-06-01 03:31:17,FALSE,NA,"1267297641957740544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","covicalypse",625,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Jayvin336: So basically he say that he would stop an Active Shooter but he hides in a bunker like a bitch #FakePresident #BunkerBoy htt…",FALSE,0,NA,2020-06-01 03:31:17,FALSE,NA,"1267297641253277696",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RhondaONeillRN",625,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @WalshFreedom: So, new rule: From now on, respond to every single Trump tweet with a simple #BunkerBaby, #BunkerBoy, or #BunkerBitch. Yo…",FALSE,0,NA,2020-06-01 03:31:16,FALSE,NA,"1267297635846610944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jm2262_jose",913,TRUE,FALSE,NA,NA,"BunkerBoy"
"@kaitlancollins I guess #bunkerboy doesn’t want anymore people crowding him.",FALSE,1,"kaitlancollins",2020-06-01 03:31:15,FALSE,"1267156438964731906","1267297633590300675","180107694","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haj4457",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: So Trumpers . . .

You don't like looting?

Talk to the assholes you keep voting for.

They've been looting the whole cou…",FALSE,0,NA,2020-06-01 03:31:15,FALSE,NA,"1267297631367245824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NextResort",588,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Vet_LA_MS: #BunkerBoy Acting tough on twitter while sh*tting his pants underground!! https://t.co/83WW59I2BE",FALSE,0,NA,2020-06-01 03:31:15,FALSE,NA,"1267297630838837258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peepers16095379",21,TRUE,FALSE,NA,NA,"BunkerBoy"
"#BunkerBoy I remember a time, my dog farted and ran out of the room.  Same thing.",FALSE,1,NA,2020-06-01 03:31:15,FALSE,NA,"1267297630821941249",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","marsurlus",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @CashConsider00: @realDonaldTrump The world has BEEN laughing at you, #BunkerBoy https://t.co/ltVv5fjtx0",FALSE,0,NA,2020-06-01 03:31:14,FALSE,NA,"1267297628255145988",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaiTye",280,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @CashConsider00: @realDonaldTrump The world has BEEN laughing at you, #BunkerBoy https://t.co/ltVv5fjtx0",FALSE,0,NA,2020-06-01 03:31:14,FALSE,NA,"1267297626959097861",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ussefm",280,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GeigerNews: Looks like the discolored, bloated, soft, ineffective, pathetic little man-baby had a scare.

#BunkerBoy 
#BunkerBitch

htt…",FALSE,0,NA,2020-06-01 03:31:13,FALSE,NA,"1267297625604190208",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aplumptrump",184,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @glennmerrill: @realDonaldTrump #BunkerBoy screaming from his Hitler hole. https://t.co/e5QwFqABfl",FALSE,0,NA,2020-06-01 03:31:13,FALSE,NA,"1267297624782262370",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TabiBookaholic",150,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @AngelaBelcamino: Bunker bitch ass Trump.
#BunkerBoy",FALSE,0,NA,2020-06-01 03:31:13,FALSE,NA,"1267297623855321088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MattRod09638362",293,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: What do you wanna bet #BunkerBoy is wearing a mask now?",FALSE,0,NA,2020-06-01 03:31:12,FALSE,NA,"1267297620235390976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annegarnett6",466,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @JOE_BIDEN_USA: Trump eating McDonald’s in the bunker today! #BunkerBoy https://t.co/pDLlglLQzD",FALSE,0,NA,2020-06-01 03:31:12,FALSE,NA,"1267297618331422721",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","andyforpeace",105,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @DrainTheTrumps: #BunkerBoy not pictured",FALSE,0,NA,2020-06-01 03:31:12,FALSE,NA,"1267297618234753024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalBrownBear",6,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @AresStopell: Donald Trump is now known as #BunkerBoy. He'd hate for that to trend tonight.",FALSE,0,NA,2020-06-01 03:31:11,FALSE,NA,"1267297616607379456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DeepSeaShafers",244,TRUE,FALSE,NA,NA,"BunkerBoy"
"Hey @realDonaldTrump how does it feel to be known as #BunkerBoy #bunkerbaby or my personal favorite #BunkerBitch ? https://t.co/5MBrKJBiE5",FALSE,2,NA,2020-06-01 03:31:11,FALSE,NA,"1267297616448143362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hippiechick1961",1,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @AresStopell: Donald Trump is now known as #BunkerBoy. He'd hate for that to trend tonight.",FALSE,0,NA,2020-06-01 03:31:10,FALSE,NA,"1267297613256114176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LittleGreenHero",244,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @CashConsider00: @realDonaldTrump The world has BEEN laughing at you, #BunkerBoy https://t.co/ltVv5fjtx0",FALSE,0,NA,2020-06-01 03:31:10,FALSE,NA,"1267297611851186177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lola_TheValiant",280,TRUE,FALSE,NA,NA,"BunkerBoy"
"Season 435 Episode 17 
Hiding in the Bunker #BunkerBoy #DCProtests https://t.co/S7TVA5fZaY",FALSE,27,NA,2020-06-01 03:31:10,FALSE,NA,"1267297609800208384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Moksh_",3,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @4everNeverTrump: Trump ran to a bunker which can survive a 747 crashing into it because a few hundred protestors outside the White Hous…",FALSE,0,NA,2020-06-01 03:31:09,FALSE,NA,"1267297609355595777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NextResort",584,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @BamUFTNYC: Is #BunkerBoy still hiding beneath his underground bed?
What a brave boy he is!   🍼🍼 https://t.co/2RpYzQwHJ7",FALSE,0,NA,2020-06-01 03:31:08,FALSE,NA,"1267297604980764672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rhodes_rc",3,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Jayvin336: So basically he say that he would stop an Active Shooter but he hides in a bunker like a bitch #FakePresident #BunkerBoy htt…",FALSE,0,NA,2020-06-01 03:31:08,FALSE,NA,"1267297603961552900",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SusyHtoonTin",625,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: Riots?

Shut the hell up, Trumpers.

It's justified anger against racist police.

It's called ENOUGH IS ENOUGH.

It's cal…",FALSE,0,NA,2020-06-01 03:31:08,FALSE,NA,"1267297603483504640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","noneejudi",107,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @stephaniebee33: @AngrierWHStaff Same guy who said he’d run into a school, unarmed during a school shooting. #BunkerBoy https://t.co/LI8…",FALSE,0,NA,2020-06-01 03:31:08,FALSE,NA,"1267297603223502850",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tmmike80",210,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @vote4robgill: Just like Hitler #BunkerBoy",FALSE,0,NA,2020-06-01 03:31:07,FALSE,NA,"1267297600471875584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cameronzzzzzz",395,TRUE,FALSE,NA,NA,"BunkerBoy"
"Now is the time to discuss #BunkerBoy https://t.co/81fnyiXeDw",FALSE,0,NA,2020-06-01 03:31:07,FALSE,NA,"1267297599624826887",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OGO51111",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @DBlack_Mountain: Keep It Trending...
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#B…",FALSE,0,NA,2020-06-01 03:31:07,FALSE,NA,"1267297599582810113",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Allan2turbofour",433,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @thomaskaine5: Trump #BunkerBoy criticized as ‘most cowardly tough guy’ for Twitterstorm while being rushed to protective underground bu…",FALSE,0,NA,2020-06-01 03:31:05,FALSE,NA,"1267297590015492096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kagonz1",223,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @stephaniebee33: @AngrierWHStaff Same guy who said he’d run into a school, unarmed during a school shooting. #BunkerBoy https://t.co/LI8…",FALSE,0,NA,2020-06-01 03:31:05,FALSE,NA,"1267297589357088770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karendolan",210,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @CashConsider00: @realDonaldTrump The world has BEEN laughing at you, #BunkerBoy https://t.co/ltVv5fjtx0",FALSE,0,NA,2020-06-01 03:31:04,FALSE,NA,"1267297586865717248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drspl5",280,TRUE,FALSE,NA,NA,"BunkerBoy"
"a bitch is hiding in the white house #BunkerBoy #bunkerbitch",FALSE,3,NA,2020-06-01 03:31:04,FALSE,NA,"1267297586773442560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dylo_2",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @glennmerrill: @realDonaldTrump #BunkerBoy screaming from his Hitler hole. https://t.co/e5QwFqABfl",FALSE,0,NA,2020-06-01 03:31:04,FALSE,NA,"1267297585922007040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FlexnOnYoMom",150,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @CashConsider00: @realDonaldTrump The world has BEEN laughing at you, #BunkerBoy https://t.co/ltVv5fjtx0",FALSE,0,NA,2020-06-01 03:31:04,FALSE,NA,"1267297585804558336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","andyforpeace",280,TRUE,FALSE,NA,NA,"BunkerBoy"
