"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @mydaycorner: #DAY6 Young K feat Onewe - Zombie by DAY6 https://t.co/IizqVeJlhw",FALSE,0,NA,2020-06-02 02:46:10,FALSE,NA,"1267648676618371074",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adnabonbona",500,TRUE,FALSE,NA,NA,"zombie"
"Sit inside your business with a shotgun and a few pistols. Go full Zombie mode on who ever decides to walk in after hours",FALSE,0,NA,2020-06-02 02:46:07,FALSE,NA,"1267648660973613058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WaneyWann",0,FALSE,FALSE,NA,NA,"zombie"
"RT @exjon: Have you considered sending all the looters to nursing homes?",FALSE,0,NA,2020-06-02 02:46:03,FALSE,NA,"1267648647048695808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SNES_Zombie",219,TRUE,FALSE,NA,NA,"zombie"
"@slytherinyj [592 entry streaming zombie with time and date stamp 060220 - 32] https://t.co/4hact64oU2",FALSE,0,"slytherinyj",2020-06-02 02:46:00,FALSE,"1263036344302841856","1267648633920294912","1266951157","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HeavenlyRiri",0,FALSE,FALSE,NA,NA,"zombie"
"RT @Smurfette9217: @Bagans1231 @UnitedWitch OMG I just saw a zombie! 🤢🤢🤢😂😂😂😂💩💩",FALSE,0,NA,2020-06-02 02:45:57,FALSE,NA,"1267648618955243524",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dennydragonfly",1,TRUE,FALSE,NA,NA,"zombie"
"RT @MyHottestDay: ZOMBIE by Youngk (ft Onewe) 🥺😭😭❤

#Day6 #데이식스 #원위 #onewe https://t.co/wRiMGtL0r5",FALSE,0,NA,2020-06-02 02:45:43,FALSE,NA,"1267648560805240832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bierd0116",1091,TRUE,FALSE,NA,NA,"zombie"
"Have we moved past the #MurderHornets? #Zombie #Poodles seem much safer. https://t.co/DUzuJiaCu3",FALSE,2,NA,2020-06-02 02:45:38,FALSE,NA,"1267648540492398592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","calamityware",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to them, they b…",FALSE,0,NA,2020-06-02 02:45:37,FALSE,NA,"1267648535543140355",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tony27938620",41,TRUE,FALSE,NA,NA,"zombie"
"RT @wonpilates: This part of the episode is totally unscripted. How much does he miss performing with his boys to request for ONEWE to play…",FALSE,0,NA,2020-06-02 02:45:33,FALSE,NA,"1267648519713599488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smtownfreak",706,TRUE,FALSE,NA,NA,"zombie"
"RT @mydaycorner: #DAY6 Young K feat Onewe - Zombie by DAY6 https://t.co/IizqVeJlhw",FALSE,0,NA,2020-06-02 02:45:29,FALSE,NA,"1267648503506821121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","expensivewoong",500,TRUE,FALSE,NA,NA,"zombie"
"RT @wonpilates: I might burst into tears when DAY6 finally performs Zombie live for the first time.",FALSE,0,NA,2020-06-02 02:45:17,FALSE,NA,"1267648454269927426",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","desyees",876,TRUE,FALSE,NA,NA,"zombie"
"RT @TommyDoyle47: Favorite zombie movie on this list? 🎬🎥",FALSE,0,NA,2020-06-02 02:45:05,FALSE,NA,"1267648403774849024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ChuckyFever2020",36,TRUE,FALSE,NA,NA,"zombie"
"@Aggarwal074 zombie virus just bought data package to join the chat",FALSE,0,"Aggarwal074",2020-06-02 02:45:04,FALSE,"1267575139849383939","1267648399588769793","1096039644280565761","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lkmnsp",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @CNN Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to them, they became mad an…",FALSE,0,NA,2020-06-02 02:45:04,FALSE,NA,"1267648399089729536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trevor_vusi",20,TRUE,FALSE,NA,NA,"zombie"
"@jonathanpasky @ericowensdc @KamVTV @KristinFisher Like a Zombie scene",FALSE,0,"jonathanpasky",2020-06-02 02:44:57,FALSE,"1267622844881649664","1267648369125662720","16441452","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeaconAnnie",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @RealCandaceO Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones protes…",FALSE,0,NA,2020-06-02 02:44:56,FALSE,NA,"1267648363039776771",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AboJasmin2011",32,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @John_F_Kennnedy @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G go…",FALSE,0,NA,2020-06-02 02:44:51,FALSE,NA,"1267648343296995328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NPizzi",212,TRUE,FALSE,NA,NA,"zombie"
"RT @alasunomanoban: [BRAINS]

A JENLISA AU where Jennie is a picky zombie who only eats smart people's brains, while Lisa, on the other han…",FALSE,0,NA,2020-06-02 02:44:51,FALSE,NA,"1267648342328094720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","new_YADOM",347,TRUE,FALSE,NA,NA,"zombie"
"Zombie question: ""Who is the sexiest guy in the whole universe""? 😁🥰 

#yukikubota 
#hachiojizombies 
#jinzombie… https://t.co/5riZBRHbzr",FALSE,2,NA,2020-06-02 02:44:47,TRUE,NA,"1267648326020759553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnyaONolan",0,FALSE,FALSE,NA,NA,"zombie"
"RT @shmesm2: DAY6 THIS IS INSANE 
i'm just so happy so many people are listening to their music ㅠㅠㅠㅠㅠ 
#DAY6 #데이식스 #The_Book_of_Us #The_Dem…",FALSE,0,NA,2020-06-02 02:44:46,FALSE,NA,"1267648323176939520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","purplykmode",932,TRUE,FALSE,NA,NA,"zombie"
"@slytherinyj [591 entry streaming zombie with time and date stamp 060220 - 31] https://t.co/d3hyjP9THm",FALSE,0,"slytherinyj",2020-06-02 02:44:45,FALSE,"1263036344302841856","1267648316323618822","1266951157","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HeavenlyRiri",0,FALSE,FALSE,NA,NA,"zombie"
"minecraft zombie trans",FALSE,0,NA,2020-06-02 02:44:30,FALSE,NA,"1267648254419898368",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","everyminetrans",0,FALSE,FALSE,NA,NA,"zombie"
"@Zombie_Moth @RetaK47 @jpegjoshua No, they are not.",FALSE,0,"Zombie_Moth",2020-06-02 02:44:28,FALSE,"1267642229688012803","1267648247834841089","584180446","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","one_goldie",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @RyanAFournier @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got…",FALSE,0,NA,2020-06-02 02:44:22,FALSE,NA,"1267648220060057602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tafl56",80,TRUE,FALSE,NA,NA,"zombie"
"RT @jaesblue: DAY6’s Zombie x Got7 Just Right - Onewe x Young K x YoungJae 

I’m loving this 🥰🥰 https://t.co/7arZ3Jwpvl",FALSE,0,NA,2020-06-02 02:44:13,FALSE,NA,"1267648182588043265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elmoyeolly",1131,TRUE,FALSE,NA,NA,"zombie"
"RT @day6siete: Uhm. Hi! I'm new to the fandom. I make fanarts. Please be nice to me~ 🥺👉👈

#DAY6 #데이식스 #YoungK
#The_Book_of_Us #The_Demon
#Z…",FALSE,0,NA,2020-06-02 02:43:57,FALSE,NA,"1267648116439740422",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HANNAbiem923",193,TRUE,FALSE,NA,NA,"zombie"
"""So tomorrow I know I’ll be
Just the same you’ll see me""
#DAY6 #Zombie
#데이식스   #The_Demon https://t.co/nE2f1jILhP",FALSE,0,NA,2020-06-02 02:43:57,FALSE,NA,"1267648115848310785",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","preshxvii",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @CNN Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to them, they became mad an…",FALSE,0,NA,2020-06-02 02:43:56,FALSE,NA,"1267648112052428801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flamesky5020",20,TRUE,FALSE,NA,NA,"zombie"
"RT @soompi: #IU's ""eight"" (Feat. &amp; Prod. by Suga) topped Soompi's Music Chart this week. Congratulations!

And based on our poll, #DAY6's ""…",FALSE,0,NA,2020-06-02 02:43:54,FALSE,NA,"1267648102933999617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","happypil428",1558,TRUE,FALSE,NA,NA,"zombie"
"RT @jaesblue: DAY6’s Zombie x Got7 Just Right - Onewe x Young K x YoungJae 

I’m loving this 🥰🥰 https://t.co/7arZ3Jwpvl",FALSE,0,NA,2020-06-02 02:43:42,FALSE,NA,"1267648054624043014",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_jinhwanloves",1131,TRUE,FALSE,NA,NA,"zombie"
"The WORST problems arrived at Collinwood from ordinary people using ""so what"" attitudes.  It was amazing Barnabas w… https://t.co/7zqmbPIuIf",FALSE,0,NA,2020-06-02 02:43:39,TRUE,NA,"1267648043328745472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lynn_valepixi",0,FALSE,FALSE,NA,NA,"zombie"
"RT @TommyDoyle47: Favorite zombie movie on this list? 🎬🎥",FALSE,0,NA,2020-06-02 02:43:38,FALSE,NA,"1267648037826019337",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","shaolinwarrior",36,TRUE,FALSE,NA,NA,"zombie"
"Drinking a Zombie Killer by @bnektar @ Untappd at Home — https://t.co/HB5TQy6B68",FALSE,0,NA,2020-06-02 02:43:35,FALSE,NA,"1267648023573692422",NA,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>","DubesVaping",0,FALSE,FALSE,NA,NA,"zombie"
"I could be your creepy girl, your zombie girl, your monster. 
GhostTown",FALSE,0,NA,2020-06-02 02:43:32,FALSE,NA,"1267648011192070144",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","_GhostTown_xD",0,FALSE,FALSE,NA,NA,"zombie"
"i need 3oh!3 to collab with rob zombie already",FALSE,0,NA,2020-06-02 02:43:14,FALSE,NA,"1267647935485018117",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","music_hot_takes",0,FALSE,FALSE,NA,NA,"zombie"
"RT @day6siete: Uhm. Hi! I'm new to the fandom. I make fanarts. Please be nice to me~ 🥺👉👈

#DAY6 #데이식스 #YoungK
#The_Book_of_Us #The_Demon
#Z…",FALSE,0,NA,2020-06-02 02:43:12,FALSE,NA,"1267647930145488897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leuqasti",193,TRUE,FALSE,NA,NA,"zombie"
"RT @wonpilates: I might burst into tears when DAY6 finally performs Zombie live for the first time.",FALSE,0,NA,2020-06-02 02:43:07,FALSE,NA,"1267647907886292992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wonpilnamsaeyin",876,TRUE,FALSE,NA,NA,"zombie"
"RT @MyHottestDay: ZOMBIE by Youngk (ft Onewe) 🥺😭😭❤

#Day6 #데이식스 #원위 #onewe https://t.co/wRiMGtL0r5",FALSE,0,NA,2020-06-02 02:43:05,FALSE,NA,"1267647897941630978",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","woninapil",1091,TRUE,FALSE,NA,NA,"zombie"
"Play Stupid Games, Win Stupid Prizes.
The Zombie Apocalypse is upon us. https://t.co/59xLSwzh3y",FALSE,0,NA,2020-06-02 02:43:03,FALSE,NA,"1267647891436457985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimbonews",0,FALSE,FALSE,NA,NA,"zombie"
"@slytherinyj [590 entry streaming zombie with time and date stamp 060220 - 30] https://t.co/MZ7dFZvPzm",FALSE,0,"slytherinyj",2020-06-02 02:42:50,FALSE,"1263036344302841856","1267647835735855105","1266951157","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HeavenlyRiri",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @MarkDice @jack Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones prot…",FALSE,0,NA,2020-06-02 02:42:43,FALSE,NA,"1267647808028409858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tony50004474",75,TRUE,FALSE,NA,NA,"zombie"
"@_psnt Rob zombie",FALSE,0,"_psnt",2020-06-02 02:42:34,FALSE,"1267644166101774339","1267647769419882496","529103741","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FRED_DRIK",0,FALSE,FALSE,NA,NA,"zombie"
"RT @MyHottestDay: ZOMBIE by Youngk (ft Onewe) 🥺😭😭❤

#Day6 #데이식스 #원위 #onewe https://t.co/wRiMGtL0r5",FALSE,0,NA,2020-06-02 02:42:31,FALSE,NA,"1267647755146547200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","njhazzley",1091,TRUE,FALSE,NA,NA,"zombie"
"RT @SortedEagle: He was zapped sitting like a zombie there when asked about the founder of Congress. Abdul Razak Khan, a great supporter of…",FALSE,0,NA,2020-06-02 02:42:29,FALSE,NA,"1267647748234502144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","parasharsk",38,TRUE,FALSE,NA,NA,"zombie"
"RT @eveewing: can i be REAL awkward for a sec? the thing about “reach out and check on your black friends” is some of “your black friends”…",FALSE,0,NA,2020-06-02 02:42:23,FALSE,NA,"1267647723475546114",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","zombie_bisexual",3677,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @John_F_Kennnedy @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G go…",FALSE,0,NA,2020-06-02 02:42:22,FALSE,NA,"1267647718291169281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","queersnbeers",212,TRUE,FALSE,NA,NA,"zombie"
"my subscription has expired, and i've played zombie for over 1600+ times 🤣 https://t.co/JAcAjsE61Q",FALSE,0,NA,2020-06-02 02:42:21,FALSE,NA,"1267647716307251202",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aislets",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @MarkDice @jack Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones prot…",FALSE,0,NA,2020-06-02 02:42:15,FALSE,NA,"1267647689757470720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","distorsun",75,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @John_F_Kennnedy @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G go…",FALSE,0,NA,2020-06-02 02:42:13,FALSE,NA,"1267647682165616641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BugBugDoodlez",212,TRUE,FALSE,NA,NA,"zombie"
"RT @wonpilates: This part of the episode is totally unscripted. How much does he miss performing with his boys to request for ONEWE to play…",FALSE,0,NA,2020-06-02 02:42:08,FALSE,NA,"1267647660804079617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ult_eaj",706,TRUE,FALSE,NA,NA,"zombie"
"The CDC @CDCgov has for almost a decade used #zombies &amp; a #ZombieApocalypse to get more people to engage in disaste… https://t.co/rJC29seKJO",FALSE,0,NA,2020-06-02 02:42:07,TRUE,NA,"1267647653774364673",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GameifiedSchool",0,FALSE,FALSE,NA,NA,"zombie"
"RT @wonpilates: This part of the episode is totally unscripted. How much does he miss performing with his boys to request for ONEWE to play…",FALSE,0,NA,2020-06-02 02:42:06,FALSE,NA,"1267647652084084736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jyangmink",706,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @RealCandaceO Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones protes…",FALSE,0,NA,2020-06-02 02:41:53,FALSE,NA,"1267647595465150467",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JimTypeDude",32,TRUE,FALSE,NA,NA,"zombie"
"RT @soompi: #IU's ""eight"" (Feat. &amp; Prod. by Suga) topped Soompi's Music Chart this week. Congratulations!

And based on our poll, #DAY6's ""…",FALSE,0,NA,2020-06-02 02:41:48,FALSE,NA,"1267647574195855361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eriyawati91",1558,TRUE,FALSE,NA,NA,"zombie"
"The best Zombie movies I’ve seen are Dawn of the Dead, World War Z and Train to Busan",FALSE,0,NA,2020-06-02 02:41:41,FALSE,NA,"1267647545146302466",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RubenUrbinaaa",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @John_F_Kennnedy @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G go…",FALSE,0,NA,2020-06-02 02:41:38,FALSE,NA,"1267647534413070336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Clare2288",212,TRUE,FALSE,NA,NA,"zombie"
"RT @Carpenter_JACK5: '  travelling in a fried-out combie 
on a hippie trail, head full of zombie ' https://t.co/QsDdFbki36",FALSE,0,NA,2020-06-02 02:41:34,FALSE,NA,"1267647518143205377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","osarunobaba",1,TRUE,FALSE,NA,NA,"zombie"
"RT @JaneLytv: 24. A lot of ""Soros paid protesters"" zombie hoaxes going around. This one's from at least 2015. 

https://t.co/tN0GknmPv6",FALSE,0,NA,2020-06-02 02:41:15,FALSE,NA,"1267647437864177664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pickled_Orange",71,TRUE,FALSE,NA,NA,"zombie"
"RT @chalcoholic: Zombie - DAY6 (ONEWE x Young K ver.) 🎶

#ONEWE #원위 #DAY6 #데이식스 https://t.co/oUVieVoR8U",FALSE,0,NA,2020-06-02 02:41:10,FALSE,NA,"1267647415101743104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_wxnderer",152,TRUE,FALSE,NA,NA,"zombie"
"RT @launchangle2430: @Ned_the_zombie @Stonekettle Bet your ass. He's seen the polling numbers.",FALSE,0,NA,2020-06-02 02:41:09,FALSE,NA,"1267647413940084741",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigdoggolfpro",1,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @MarkDice @jack Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones prot…",FALSE,0,NA,2020-06-02 02:41:07,FALSE,NA,"1267647405551386624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaD_iNaRi",75,TRUE,FALSE,NA,NA,"zombie"
