"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @LatestAnonNews: Covid-19 passed 100,000 deaths, the brutal killing of George Floyd, and seven people were shot in protests demanding ju…",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304905573892097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RubysNDiamondz",799,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @animegirlnoises: please take a look into this thread!! it has a lot of helpful and important resources. if you have any other useful re…",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304905557127169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sogekingly",405,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @awonderland: I encourage you to retweet this onto your timelines for any person who tweets “all lives matter” to see 

#BlackLivesMatte…",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304905380954112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cyprian_CK",626,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @LatestAnonNews: Covid-19 passed 100,000 deaths, the brutal killing of George Floyd, and seven people were shot in protests demanding ju…",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304905188016129",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_lorenjennifer",799,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @mingkki21: All the colors are beautiful and precious. 

[John 15:12, NLT] This is my commandment: Love each other in the same way I hav…",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304905061969921",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ishyang95",344,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @caseysuniverse: don’t be mad you don’t have a movement be happy you don’t need one, #Blacklivesmatter",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304905020026880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sillytomato273",8,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: The moment a line of U.S. security forces act as a firing squad to shoot a small young woman holding an anti-street ex…",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304905011675136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pmlssfnts",34053,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @rosiegguks: ‼️ THREAD: PETITIONS TO SIGN ~ #BlackLivesMatter 

‼️ RETWEET TO SPREAD LINKS https://t.co/tTv7VTIIBX",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304904873218049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ckkoch3",35621,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @ashikindaflashy: “Alllivesmatter” is a protest to a greater protest... stfu and stand up for the real problem #BLACKLIVESMATTER",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304904730828802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsShuShu_",7,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"Spring Has Come.
#AmericanSpring 
#BlackLivesMatter 
#LatinosForBlackLivesMatter 
#Mexicanlivesmatter https://t.co/FImRKeqjys",FALSE,6,NA,2020-06-01 04:00:09,FALSE,NA,"1267304904705466371",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiguelSandoval",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"This is murder. This is terrorism. This is warfare. These are criminal activities committed against US citizens by… https://t.co/4nuMQSjCbl",FALSE,0,"I_Ailurophile",2020-06-01 04:00:09,TRUE,"1267304903216705536","1267304904575586304","48211387","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I_Ailurophile",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @Katleix__: Here is a list of some of the celebrities that will donate money to bail all protesters who are arrested
- Steve Carrell
- D…",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304904495894529",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ken13114282",348,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @DaveyHavok: This morning, I watched flames arise from my neighborhood. The smoke was a breath of fresh air compared to the literal suff…",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304904357556226",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","laura215e",312,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: .@realDonaldTrump looking out the window as his entire world collapses around him. Taken inside White House. 

#ICantB…",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304904323936257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KatyChC",10597,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @RealPaigeWWE: If you have a platform USE IT. Speak up and help others who can’t. Don’t be afraid to lose those trashy followers and som…",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304904307212289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Shadowy_Whisper",575,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @obongraphee: I’m fr so lost at words with this. They weren’t doing ANYTHING AT ALL and they get this type of treatment? Racist ass MFS…",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304903896002560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelicaloppeez",1,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @karms25: choosing to do nothing IS a choice, make your voice heard #BlackLivesMatter",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304903854247936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ammandadaniher",1,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @adeletruIy: @violadavis This actually means a lot, Brazil says thank you! 🙏🏽🇧🇷 #BlackLivesMatter #VidasNegrasImportam https://t.co/682V…",FALSE,0,NA,2020-06-01 04:00:09,FALSE,NA,"1267304903808036864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jeessycabruna",253,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"It's not possible to honestly discuss US police without mentioning systematic racial profiling &amp; murder of BIPOC, e… https://t.co/zsz7Hb7M9a",FALSE,0,"I_Ailurophile",2020-06-01 04:00:08,TRUE,"1267304901815787521","1267304903216705536","48211387","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I_Ailurophile",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @ShadyRecords: We will be closed on Black Out Tuesday.  Join us in fighting for change. #TheShowMustBePaused #BlackLivesMatter #BlackOut…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304903115972608",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Mu_Tang_Clan",535,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @itsgabrielleu: Again and again and again and again. It never ends. Last night in my hometown of Omaha Nebraska #JamesScurlock #BlackLiv…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304903086571522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZachThomasG",8259,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @LatestAnonNews: Covid-19 passed 100,000 deaths, the brutal killing of George Floyd, and seven people were shot in protests demanding ju…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304902960623617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KadyElliot2020",799,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @emilymelissabee: Healing Collective Toronto has started a GoFundMe to support Black therapists who will offer Black-led healing with lo…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304902717366272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eunicebrownlee",471,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @kehlanidaiIy: Kehlani showing love and supporting the #Blacklivesmatter movement yesterday in LA✊🏽. NO JUSTICE NO PEACE https://t.co/Jv…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304902470008832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iixemmax",2911,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"This makes me so sick. As a mom and as a fucken person how do two people put at risk like 10 mfs lives. You fight f… https://t.co/3VrlYwSq00",FALSE,0,NA,2020-06-01 04:00:08,TRUE,NA,"1267304902331469824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_gutierrezcit",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @aimeecarrero: This is how you ally. Notice how the girl white jumps in front of the black protestor. If you are white, your job at #Bla…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304901924675584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jennaanne06",2180,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: Here’s a template to use when emailing the Minneapolis police department. Or get creative. It's up to you.
#BlackLives…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304901765455880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neetlka",6692,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @always_vote: Look, I didn't vote for Justin Trudeau or Liberal Party of Canada. Never have. I voted for @NDP because they best reflect…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304901656211456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","louisa_faux",12,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @KeviStinehart: One of the most beautiful moments at a protest I’ve been to today in downtown Greenville, SC. Black people chanting, “We…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304901597519872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","achgcs",113,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: #Anonymous offensive against Trump and the U.S. police to stop systematic impunity and the rampant state-sanctioned st…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304901526331393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","narnarh_Ama",4522,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @ArianaGrande: hours and miles of peaceful protesting yesterday that got little to no coverage.
all throughout beverly hills and west ho…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304901463310336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","my_moon_candy",69371,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @JdSmirnoff: Protestors at the Vancouver Art Gallery gathering to honour George Floyd and other black lives lost to police brutality hav…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304901454868481",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","memeyoingi",39,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @kehlanidaiIy: Kehlani showing love and supporting the #Blacklivesmatter movement yesterday in LA✊🏽. NO JUSTICE NO PEACE https://t.co/Jv…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304901366800385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gwynndelicious",2911,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @rosiegguks: 🚨MASTER THREAD: #BlackLivesMatter🚨
- PETITIONS
- DONATION LINKS
- RESOURCES
- CONTACT INFORMATION

PLEASE PLEASE PLEASE RET…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304901236924418",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","arahtihc",14942,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @4TheCulture____: I want to give her a giant hug #BlackLivesMatter https://t.co/zsWJGwCY3n",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304901182283777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","superxluigi",121,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @erosmua: Watch this if you still dont understand why its #blacklivesmatter and NOT #alllivesmatter https://t.co/YFiKaGopqo",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304901132066816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GarbageGlam",3497,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @taesvangogh: THEY WERE KNEELING. ALL THEY WERE FCKING DOING WAS SAYING #BlackLivesMatter &amp; THEY GOT PEPPER SPRAYED FOR NO REASON ARE U…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304900746149888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Kulltt",18964,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @MDineero: Oh wait i forgot they won’t that’s why Kap is still blacklisted ✊🏽 THIS IS WHY HE KNEELS #BlackLivesMatter #JusticeForGeorgeF…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304900737642496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WillieBaller10",1,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @SamGraham17: PLEASE SCREAM JAMES SCURLOCKS  NAME. HE WILL NOT AND CANNOT BE FORGOTTEN. 
he was peacefully protesting and was murdered b…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304900138020864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shidaneee",12413,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"Here are some of my untweeted pictures from today’s march. Full updated story is coming soon from @SLOTribune… https://t.co/eXg8DiW9nK",FALSE,0,NA,2020-06-01 04:00:08,TRUE,NA,"1267304900112740353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaytyleslie",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @AyyKristian: Currently on 7th St Bridge supporting #BlackLivesMatter. Whole Fort Worth came out today, proud of my city https://t.co/vZ…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304900024832007",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xoxo_jacquee",172,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @joeangelvallejo: No justice. No peace. #BlackLivesMatter https://t.co/zjBTic8xSQ",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304900024729601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kr4yk4y",6,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @Only4RM: By some miracle, it seems that there was not any loss of life from a truck driver barreling at full speed toward a huge crowd…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304900003651584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lance_fogan",65,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"some of the shit i see these white people post really bout dumb asf. like please get an education.… https://t.co/vbsfLITKkP",FALSE,0,NA,2020-06-01 04:00:08,TRUE,NA,"1267304899982868481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexis_b_morrow",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: .@realDonaldTrump looking out the window as his entire world collapses around him. Taken inside White House. 

#ICantB…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304899974516738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abeyyiv",10597,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"@StrypeisonFire Everyone has a part to play in this dark time. You and I do, and so does he. We'll get through this… https://t.co/LCxIhpZB3j",FALSE,0,"OrikomiDraws",2020-06-01 04:00:08,TRUE,"1267302880232513536","1267304899940941824","2202524190","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OrikomiDraws",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @EBELL_TheGOAT: Oh I thought the same people who KILLED 300+ African Americans and BURNED DOWN 600+ Black Businesses and Banks on Black…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304899894804481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meerr27",380,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @itspideytom: + Everson Gonçalves Silote, 26 years old, taxi driver. Thiago da Costa Correia da Silva, 19 years old, mechanic. The “Chac…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304899831910401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yoongalaxyx",543,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"Why the fuck are cops now taking knees? Isn't this where this started? OR, Isn't this where it should have started.… https://t.co/jETzI2Mdho",FALSE,0,NA,2020-06-01 04:00:08,TRUE,NA,"1267304899647352833",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ganjactivist1",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 04:00:08,FALSE,NA,"1267304899295002624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HuntaxHunter",376,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @kiesdaya: thread of petitions you can sign for #BlackLivesMatter",FALSE,0,NA,2020-06-01 04:00:07,FALSE,NA,"1267304898846048257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackieeegb",67538,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: .@realDonaldTrump looking out the window as his entire world collapses around him. Taken inside White House. 

#ICantB…",FALSE,0,NA,2020-06-01 04:00:07,FALSE,NA,"1267304898841972737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BSGvin",10597,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @champagnepaaaji: This is #vancouverprotest right now 
#BlackLivesMatter https://t.co/uPAiXueiMO",FALSE,0,NA,2020-06-01 04:00:07,FALSE,NA,"1267304898829316101",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","chelssik",215,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @Prince_Peony: No one has been reporting on the death of the death of #JamesScurlock in Omaha, NE. Please retweet and share to get his f…",FALSE,0,NA,2020-06-01 04:00:07,FALSE,NA,"1267304898724605954",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","journalsmercy",8172,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: U.S. security forces spotted flashing white power signs in solidarity with street executions and police brutality. #IC…",FALSE,0,NA,2020-06-01 04:00:07,FALSE,NA,"1267304898531647489",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Maddyss3",9383,TRUE,FALSE,NA,NA,"BlackLivesMatter"
