"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:44:06,FALSE,NA,"1268010541571809280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Xxxtra1300",19894,TRUE,FALSE,NA,NA,"nycprotests"
"RT @lanobes: Peaceful protests walking south on West End Avenue 45 minutes after curfew. #nycprotests #BlackLivesMatter https://t.co/ZuPFdF…",FALSE,0,NA,2020-06-03 02:44:06,FALSE,NA,"1268010540909068288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Spaghooti_nyc",130,TRUE,FALSE,NA,NA,"nycprotests"
"RT @gordon_rowan: They are going to try to incite a violent response on the manhattan bridge. they are going to wait for you to get despera…",FALSE,0,NA,2020-06-03 02:44:06,FALSE,NA,"1268010540519116803",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emgrdnr",21,TRUE,FALSE,NA,NA,"nycprotests"
"RT @YesJustAl: Large group of protesters still in Manhattan Bridge. Be safe. Reports of arrests being made on Brooklyn side. #nycprotests #…",FALSE,0,NA,2020-06-03 02:44:05,FALSE,NA,"1268010540187766785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaiihira",2,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:44:05,FALSE,NA,"1268010540183334912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tawor0rg",19894,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:44:05,FALSE,NA,"1268010540053512192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","03Amanda17",19894,TRUE,FALSE,NA,NA,"nycprotests"
"RT @marisaanneday: #NYCProtests police violence, @NYPDnews behaves violently, proving why we need to be out here. #NYCProtest #GeorgeFloydP…",FALSE,0,NA,2020-06-03 02:44:05,FALSE,NA,"1268010539978022917",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WesleyRyanClapp",1,TRUE,FALSE,NA,NA,"nycprotests"
"RT @sensationlspice: NYC SHELTERS WITH AVAILABILITY ‼️ PLEASE CALL THE LISTED NUMBERS ‼️ IF U NEED A REFERRAL I CAN BE UR REFERRAL PLEASE D…",FALSE,0,NA,2020-06-03 02:44:05,FALSE,NA,"1268010538040266752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tweetsbybub",392,TRUE,FALSE,NA,NA,"nycprotests"
"RT @RevoWatch: 🇺🇸✊🏼: NYC is relentless in its pursuit of justice for #GeorgeFloyd. Thousands have marched all day in #nycprotests. Gov. Cuo…",FALSE,0,NA,2020-06-03 02:44:05,FALSE,NA,"1268010537805328389",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spj_23",4,TRUE,FALSE,NA,NA,"nycprotests"
"RT @holdupvibecheck: y’all the police have thousands of protestors trapped on the manhattan bridge rn #nycprotests https://t.co/fgqJJv3pmm",FALSE,0,NA,2020-06-03 02:44:05,FALSE,NA,"1268010537742450691",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JenyArroyo3",108,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:44:05,FALSE,NA,"1268010536886841345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeghanGlogower",1502,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:44:05,FALSE,NA,"1268010536693895168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moodyspiceee",19894,TRUE,FALSE,NA,NA,"nycprotests"
"RT @DanteBartolanzo: rubber bullets that police use did this. #PoliceBrutality #BlackOutTuesday #BlackLivesMattter #NormalPeople #TrumpOut2…",FALSE,0,NA,2020-06-03 02:44:04,FALSE,NA,"1268010535959707649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","roseyless",24,TRUE,FALSE,NA,NA,"nycprotests"
"RT @DanteBartolanzo: rubber bullets that police use did this. #PoliceBrutality #BlackOutTuesday #BlackLivesMattter #NormalPeople #TrumpOut2…",FALSE,0,NA,2020-06-03 02:44:04,FALSE,NA,"1268010535871746048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","waytoounknown",24,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:44:04,FALSE,NA,"1268010534798057474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karrrlanichole",1502,TRUE,FALSE,NA,NA,"nycprotests"
"#bushwick #nycscannerduty #nycscanner #nycprotests Linden and Grove(?) unit responding to firework explosion",FALSE,0,NA,2020-06-03 02:44:04,FALSE,NA,"1268010534412128256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Iscariot83",0,FALSE,FALSE,NA,NA,"nycprotests"
"RT @liamstack: Hundreds of protesters in Times Square, including well over 100 doctors and medical personnel, are using the 7 pm cheer to a…",FALSE,0,NA,2020-06-03 02:44:04,FALSE,NA,"1268010532717514753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jehinite",708,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:44:03,FALSE,NA,"1268010531887157250",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dnromero",1502,TRUE,FALSE,NA,NA,"nycprotests"
"RT @SharaAshleyZ: Sharing incase anyone needs my friend Adam tonight. #BlackLivesMattter #nycprotests 
✊🏻✊🏼✊🏽✊🏾✊🏿 https://t.co/yJ2X8vru7q",FALSE,0,NA,2020-06-03 02:44:03,FALSE,NA,"1268010530121211904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","The_Narrat0r_",493,TRUE,FALSE,NA,NA,"nycprotests"
"98th st, units are moving from manhattan bridge to your location #nycprotests #scannerduty #NYPDScanner #nycprotests",FALSE,0,NA,2020-06-03 02:44:03,FALSE,NA,"1268010529995534336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GrmNPnshmnt",0,FALSE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:44:03,FALSE,NA,"1268010528355557376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","courtymckk",1502,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:44:02,FALSE,NA,"1268010527512563712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NYCNavid",1502,TRUE,FALSE,NA,NA,"nycprotests"
"RT @twmentality1: All people may be created equal, but it turns out that NYC nurses taking a knee and chanting ""Black Lives Matter"" are muc…",FALSE,0,NA,2020-06-03 02:44:02,FALSE,NA,"1268010527487332353",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NoreenBurns14",14,TRUE,FALSE,NA,NA,"nycprotests"
"RT @liamstack: Almost every apartment on this block of 10th Avenue in Hell’s Kitchen has residents sitting on their fire escapes or leaning…",FALSE,0,NA,2020-06-03 02:44:02,FALSE,NA,"1268010527063711745",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sonnentreppe",260,TRUE,FALSE,NA,NA,"nycprotests"
"RT @SharaAshleyZ: Sharing incase anyone needs my friend Adam tonight. #BlackLivesMattter #nycprotests 
✊🏻✊🏼✊🏽✊🏾✊🏿 https://t.co/yJ2X8vru7q",FALSE,0,NA,2020-06-03 02:44:02,FALSE,NA,"1268010526581260288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tihomatic",493,TRUE,FALSE,NA,NA,"nycprotests"
"#China, #Russian are gaining globally while #USA &amp; #Europe are handling their local references in pre-modem era sty… https://t.co/tk0zkXfvGF",FALSE,0,NA,2020-06-03 02:44:02,TRUE,NA,"1268010525964800000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SarieAl",0,FALSE,FALSE,NA,NA,"nycprotests"
"The Manhattan bridge protest is now moving towards Brooklyn side we will see what happens there #nycprotests",FALSE,1,NA,2020-06-03 02:44:02,FALSE,NA,"1268010525012766722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NelStamp",1,FALSE,FALSE,NA,NA,"nycprotests"
"RT @wordmixrr: police wagons being called to 14th &amp; 5th

&amp;

W 25 &amp; 6th avenue

also there are about 200 protestors on bicycles the cops can…",FALSE,0,NA,2020-06-03 02:44:02,FALSE,NA,"1268010524991725568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","riveristhename",4,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:44:02,FALSE,NA,"1268010524060667904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PrinceStreetENT",19894,TRUE,FALSE,NA,NA,"nycprotests"
"RT @closureoncamera: #CNN reporter having a HEATED conversation with the #NYCPolice 

#ClosureOnCamera 

#nycprotests #NYCCurfew #BlackLive…",FALSE,0,NA,2020-06-03 02:44:01,FALSE,NA,"1268010523175669760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","blue_blossom5",20,TRUE,FALSE,NA,NA,"nycprotests"
"RT @sensationlspice: NYC SHELTERS WITH AVAILABILITY ‼️ PLEASE CALL THE LISTED NUMBERS ‼️ IF U NEED A REFERRAL I CAN BE UR REFERRAL PLEASE D…",FALSE,0,NA,2020-06-03 02:44:01,FALSE,NA,"1268010522919780359",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shirlesx3",394,TRUE,FALSE,NA,NA,"nycprotests"
"98th street ALL UNITS NOT ENGAGED IN THE MANHATTAN BRIDGE ARE COMING YOUR WAY DISBAND #MANHATTANBRIDGE #nycprotests #ScannerDuty",FALSE,1,NA,2020-06-03 02:44:01,FALSE,NA,"1268010522621943808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeneditM",0,FALSE,FALSE,NA,NA,"nycprotests"
"RT @SharaAshleyZ: Sharing incase anyone needs my friend Adam tonight. #BlackLivesMattter #nycprotests 
✊🏻✊🏼✊🏽✊🏾✊🏿 https://t.co/yJ2X8vru7q",FALSE,0,NA,2020-06-03 02:44:01,FALSE,NA,"1268010521334370304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FighterGirl_12",493,TRUE,FALSE,NA,NA,"nycprotests"
"#nycprotests @NYCMayor @NYGovCuomo NYPD says to disperse when they block protestors from trains ahead of curfew,no… https://t.co/zxOkDLo8gU",FALSE,0,NA,2020-06-03 02:44:01,TRUE,NA,"1268010520797380613",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsscamillelove",0,FALSE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:44:00,FALSE,NA,"1268010518628843523",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Commnder_Shep",1502,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:44:00,FALSE,NA,"1268010517999898624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hasspringcome",19894,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Trends4USA: Protesters chanting Ludacris' lyrics on the Manhattan Bridge: ""Move bitch, get out the way, get out the way bitch, get out…",FALSE,0,NA,2020-06-03 02:44:00,FALSE,NA,"1268010517525823488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamPaige27",95,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:44:00,FALSE,NA,"1268010516909297670",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","heyitsCarsonK",1502,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:44:00,FALSE,NA,"1268010516464709632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alex76130002",1502,TRUE,FALSE,NA,NA,"nycprotests"
"RT @closureoncamera: #CNN reporter having a HEATED conversation with the #NYCPolice 

#ClosureOnCamera 

#nycprotests #NYCCurfew #BlackLive…",FALSE,0,NA,2020-06-03 02:44:00,FALSE,NA,"1268010515961438208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CamGRobinson",20,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:44:00,FALSE,NA,"1268010515869114368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheSamTatios",1502,TRUE,FALSE,NA,NA,"nycprotests"
"Wilson + linden fireworks. Cops en route. 

#nypdscannerduty #Bushwick #bedstuy #nycprotests",FALSE,0,NA,2020-06-03 02:43:59,FALSE,NA,"1268010515068080128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","someonenotfrom1",0,FALSE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:43:59,FALSE,NA,"1268010513662951428",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SocialistReagan",19894,TRUE,FALSE,NA,NA,"nycprotests"
"RT @villagecabbage: 31st and 6th ave down to 23rd and 7th. Police are tracking multiple groups and headed your way.  #nycscannerduty #nycpr…",FALSE,0,NA,2020-06-03 02:43:59,FALSE,NA,"1268010512853479424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__xoGab",3,TRUE,FALSE,NA,NA,"nycprotests"
"RT @IDGAF93683460: REPORTED AT 1052PM WITHIN 52PCT SHOTS FIRED.  #NYC #nycprotests",FALSE,0,NA,2020-06-03 02:43:59,FALSE,NA,"1268010512790552579",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gretchenbarton",3,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:43:59,FALSE,NA,"1268010512735969290",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmandaMcCrack12",1502,TRUE,FALSE,NA,NA,"nycprotests"
"RT @metalliclown: NYPD: everyone needs to be in their homes by curfew
Also NYPD: we are going to block the subways and keep thousands of pe…",FALSE,0,NA,2020-06-03 02:43:59,FALSE,NA,"1268010511745966080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StarlightSuburb",513,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Yanky_Pollak: *DEVELOPING:* NYPD officers are blocking hundreds of protesters on the Manhattan Bridge from entering into Manhattan from…",FALSE,0,NA,2020-06-03 02:43:58,FALSE,NA,"1268010511007920128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Archarzel",98,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:43:58,FALSE,NA,"1268010510882156550",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cactusnoti",1502,TRUE,FALSE,NA,NA,"nycprotests"
"RT @nyseer4: Be safe! Prisoner vans heading out #nycprotests https://t.co/mXC4wx6qdg",FALSE,0,NA,2020-06-03 02:43:58,FALSE,NA,"1268010509875339265",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JennaBMalec",53,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:43:58,FALSE,NA,"1268010509049217024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TokyoBubbles2",1502,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:43:58,FALSE,NA,"1268010508747145218",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ulretsila",1502,TRUE,FALSE,NA,NA,"nycprotests"
"RT @NickRicci5: Arrest all rioters #nycprotests",FALSE,0,NA,2020-06-03 02:43:58,FALSE,NA,"1268010508524929034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rrrhema",11,TRUE,FALSE,NA,NA,"nycprotests"
"UPDATE: ALL AVAILABLE UNITS go 98. Not sure what that means STAY SAFE#blm #blacklivesmatter #nycprotests #nyc #nypd… https://t.co/w9aNbX7sWN",FALSE,0,"sarahhdurante",2020-06-03 02:43:58,TRUE,"1268010153250639872","1268010507560255493","1150600371863265280","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahhdurante",0,FALSE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:43:58,FALSE,NA,"1268010507375489026",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ieaveitalonee",1502,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:43:58,FALSE,NA,"1268010507157602304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gaybonez",1502,TRUE,FALSE,NA,NA,"nycprotests"
