"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Another one bites the dust  ana vargas is back !!!!!https://t.co/1kL8GFWgzD",FALSE,0,NA,2020-12-29 16:15:57,FALSE,NA,"1343953913423273985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ana92453596",0,FALSE,FALSE,NA,NA
"@AldrinSampear @barrybateman PLEASE DONT STEAL THE VACCINE MONEY 
PLEASE DONT STEAL THE VACCINES
PLEASE DONT STEAL… https://t.co/3UUJ0Pfm6o",FALSE,0,"AldrinSampear",2020-12-29 16:15:56,TRUE,"1343800925115338754","1343953912911589378","163808974","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustIce76507562",0,FALSE,FALSE,NA,NA
"@BuzzBeardy @amymkeen @SkyNews So for the Pfizer vaccine, around 1% were at risk of getting covid during the trial… https://t.co/agzt1ZGuPY",FALSE,0,"BuzzBeardy",2020-12-29 16:15:56,TRUE,"1343953426225516548","1343953912441798656","1204348545010155520","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Steve_I3urke",0,FALSE,FALSE,NA,NA
"RT @TheRealAndrew_: BREAKING: Vice President Elect Harris has gotten her vaccine!! https://t.co/WyJY0bKI3C",FALSE,0,NA,2020-12-29 16:15:56,FALSE,NA,"1343953911934308353",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Flblueskies",22,TRUE,FALSE,NA,NA
"The vaccine gimmick is meant to mask the failures of the capitalist state and system to protect the human rights of… https://t.co/86it08SHHC",FALSE,0,NA,2020-12-29 16:15:56,TRUE,NA,"1343953911498076160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RjMcpherson",0,FALSE,FALSE,NA,NA
"RT @MattHancock: Our NHS is facing unprecedented pressures due to #coronavirus

We must suppress this virus to protect our NHS &amp; save lives…",FALSE,0,NA,2020-12-29 16:15:56,FALSE,NA,"1343953911422582786",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","russell11068021",62,TRUE,FALSE,NA,NA
"RT @CEOgolfright: there’s no cancer vaccine after 100 years of cancer. there’s no aids vaccine after 40 years of aids. 

but there’s a covi…",FALSE,0,NA,2020-12-29 16:15:56,FALSE,NA,"1343953911405830144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GimbleIi",1,TRUE,FALSE,NA,NA
"RT @CBSEveningNews: HAPPENING NOW: Vice President-elect Kamala Harris receives her first dose of a COVID-19 vaccine on camera as part of an…",FALSE,0,NA,2020-12-29 16:15:56,FALSE,NA,"1343953910617272320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MichleHaudebou1",8,TRUE,FALSE,NA,NA
"Send it far and wide. 
We are not the virus. We are the Vaccine.
Jan 6th D.C.
#06JAN2021",FALSE,0,NA,2020-12-29 16:15:55,FALSE,NA,"1343953908268412930",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WitWisdomof1",0,FALSE,FALSE,NA,NA
"RT @GBH: After 36 hours of body aches and a mild fever following his first COVID-19 vaccine shot, @BrighamWomens Dr. @jeremyfaust to @Henry…",FALSE,0,NA,2020-12-29 16:15:55,FALSE,NA,"1343953908138446850",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HenrySantoro",1,TRUE,FALSE,NA,NA
"@AlienHeadQ only the people that took the vaccine... 🤔",FALSE,0,"AlienHeadQ",2020-12-29 16:15:55,FALSE,"1343859012186603521","1343953906817069056","1327017635746361346","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ThorfinnKarlse3",0,FALSE,FALSE,NA,NA
"RT @MeidasTouch: Vice President-elect Kamala Harris just received the Moderna COVID-19 vaccine!
 https://t.co/lpoCss0k4Q",FALSE,0,NA,2020-12-29 16:15:55,FALSE,NA,"1343953906481557504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TammyJa58005315",129,TRUE,FALSE,NA,NA
"@dbongino You have to keep trying to scare the people into getting the shot that is why there is A new strain  but… https://t.co/1btI8XiCGW",FALSE,0,"dbongino",2020-12-29 16:15:55,TRUE,"1343300655293861888","1343953906305441792","232901331","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carolynpost5",0,FALSE,FALSE,NA,NA
"RT @simondolan: Spain to keep a register of every Spaniard that refuses the vaccine.

Confirmed though they will keep the data confidential…",FALSE,0,NA,2020-12-29 16:15:55,FALSE,NA,"1343953905458282501",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnEll84393246",218,TRUE,FALSE,NA,NA
"Spain to Keep a Registry of People Who Decline COVID Vaccine and Share It With EU Members
https://t.co/mXPthY5jpn https://t.co/B2YKb5vu3k",FALSE,0,NA,2020-12-29 16:15:55,FALSE,NA,"1343953904841732101",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CitizenGotham2",0,FALSE,FALSE,NA,NA
"Here's my wish for 2021 (that I know won't come true): stop raising celebrities, no matter how iconic they are, to… https://t.co/N7yLg6ZLE2",FALSE,0,NA,2020-12-29 16:15:54,TRUE,NA,"1343953904455864329",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JTinTexs",0,FALSE,FALSE,NA,NA
"RT @MattHancock: Fantastic to see Margaret Keenan receive her second dose of the @Pfizer/@BioNTech_Group #coronavirus vaccine

We will get…",FALSE,0,NA,2020-12-29 16:15:54,FALSE,NA,"1343953903302410243",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarolPoyerPeett",35,TRUE,FALSE,NA,NA
"@joejohnscnn @Acosta Kamala Harris got the Trump vaccine that she disparaged before the election. Thanks, Joe, for the update.",FALSE,0,"joejohnscnn",2020-12-29 16:15:54,FALSE,"1343949913009377280","1343953903289823236","119245817","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Jakeho",0,FALSE,FALSE,NA,NA
"@APD_Alala I'm fixing to move to a bigger city as well to practice therapy. Between the people not wearing masks an… https://t.co/orFGHjYhgg",FALSE,0,"APD_Alala",2020-12-29 16:15:54,TRUE,"1343951356403605507","1343953903017218054","1220429374622781440","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShadowFyreZ",0,FALSE,FALSE,NA,NA
"Not impressed whatsoever with vaccine distribution plan.  Not at all.  Sad.",FALSE,0,NA,2020-12-29 16:15:54,FALSE,NA,"1343953902861910018",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tonikuehl12",0,FALSE,FALSE,NA,NA
"RT @LisaFrideborg: Funny how 1.5 billion Chinese didn’t need a DNA-altering ‘vaccine’ to kick rona to the curb but we do...",FALSE,0,NA,2020-12-29 16:15:54,FALSE,NA,"1343953901377228801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Neilltheram",1835,TRUE,FALSE,NA,NA
"@PaulEmbery @residentadviser It is dangerous and misleading, feeding the herd immunity narrative which has been rou… https://t.co/sVQW9lQoAJ",FALSE,0,"PaulEmbery",2020-12-29 16:15:54,TRUE,"1343579483186593792","1343953901016543234","350782341","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wetalking2",0,FALSE,FALSE,NA,NA
"""It's about saving your life, the life of your family members and the life of your community,"" said the vice presid… https://t.co/secMdeaK1c",FALSE,1,NA,2020-12-29 16:15:54,TRUE,NA,"1343953900886495233",NA,"<a href=""https://pubhub.buzzfeed.com"" rel=""nofollow"">PubHub by BuzzFeed</a>","BuzzFeed",0,FALSE,FALSE,NA,NA
"@micklesb Do you know if all NHS workers have received the Covid vaccine in Derbyshire? They should be top of the l… https://t.co/KfUdTGEFfD",FALSE,0,"micklesb",2020-12-29 16:15:54,TRUE,"1343950014486347776","1343953900831993857","272359277","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","heather_c_c",0,FALSE,FALSE,NA,NA
"RT @thering26: ""that post-vaccine life is gonna hit so good"" https://t.co/bXlNnXAqz2",FALSE,0,NA,2020-12-29 16:15:54,FALSE,NA,"1343953900706131968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","midsumwhore",60,TRUE,FALSE,NA,NA
"RT @nbcbayarea: The Monterey Bay Aquarium lent one of its ultra-cold freezers to Natividad Hospital in Salinas to store the Pfizer COVID-19…",FALSE,0,NA,2020-12-29 16:15:53,FALSE,NA,"1343953899212795904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mikamika",1,TRUE,FALSE,NA,NA
"A very compassionate and wise decision! Glad the Gov heeded the CDC’s recommendation that we elevate the elderly in… https://t.co/UbhGx8HdHL",FALSE,1,NA,2020-12-29 16:15:53,TRUE,NA,"1343953898881523712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EngelForArizona",0,FALSE,FALSE,NA,NA
"@KevinYounge @NEWSTALK1010 @fordnation It will also turn out that he got the vaccine on vacation!",FALSE,0,"KevinYounge",2020-12-29 16:15:53,FALSE,"1343949676328968193","1343953898869055489","23857263","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TO_Resident",0,FALSE,FALSE,NA,NA
"@CllrSBurrell One thing we all certainly agree on, not withstanding any logistical hurdles etc. Feeling very positi… https://t.co/ZdcdmJrTPd",FALSE,0,"CllrSBurrell",2020-12-29 16:15:53,TRUE,"1343953296608944128","1343953898567045120","343048039","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TJanke4Wrekin",0,FALSE,FALSE,NA,NA
"RT @CBSNews: WATCH LIVE: Vice President-elect Kamala Harris receives the COVID-19 vaccine https://t.co/yg45Mqjooe https://t.co/L5HTZ6DFYl",FALSE,0,NA,2020-12-29 16:15:53,FALSE,NA,"1343953897447153664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","msgifford1977",50,TRUE,FALSE,NA,NA
"RT @_Ndunge_: Vaccine zinaexpire airport and you thought it was a joke when someone said these people could get the Covid-19 vaccine donati…",FALSE,0,NA,2020-12-29 16:15:53,FALSE,NA,"1343953896532795392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","belutova",20,TRUE,FALSE,NA,NA
"RT @tperry518: NEW: Vice President- elect @KamalaHarris and her husband @DouglasEmhoff will both receive the Moderna COVID-19 vaccine in SE…",FALSE,0,NA,2020-12-29 16:15:52,FALSE,NA,"1343953896184680448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ManMet80",65,TRUE,FALSE,NA,NA
"RT @GovMurphy: Dr. Richard Watson, 88, has been a doctor for more than 60 years, volunteering at @Zufall_Health in Dover for the past 20 ye…",FALSE,0,NA,2020-12-29 16:15:52,FALSE,NA,"1343953896016912387",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kara50262167",13,TRUE,FALSE,NA,NA
"RT @SkyNews: BREAKING: US Vice President-elect Kamala Harris has received the Moderna #COVID19 vaccination.

Follow the latest on #coronavi…",FALSE,0,NA,2020-12-29 16:15:52,FALSE,NA,"1343953895706525707",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kamoelevated",12,TRUE,FALSE,NA,NA
"Serum Institute of India, the largest vaccine manufacturer in the world by doses, announce the launch of India’s fi… https://t.co/n0DLL4L1oH",FALSE,0,NA,2020-12-29 16:15:52,TRUE,NA,"1343953895505100800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","modified_hindu",0,FALSE,FALSE,NA,NA
"RT @MSNBC: Live now on @MSNBC: VP-elect Harris receives coronavirus vaccine.

https://t.co/KPSboJvcTk https://t.co/CZ693KCfsB",FALSE,0,NA,2020-12-29 16:15:52,FALSE,NA,"1343953895131930625",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ioachris",56,TRUE,FALSE,NA,NA
"RT @bopinion: Other vaccine research has had a good year too:

💉A very promising vaccine candidate against malaria, perhaps the greatest ki…",FALSE,0,NA,2020-12-29 16:15:52,FALSE,NA,"1343953894003658752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dwayner78270835",4,TRUE,FALSE,NA,NA
"RT @businessinsider: Do you need to quarantine after travelling once you’ve got the vaccine? Yes, according to the @WHO. 

They have warned…",FALSE,0,NA,2020-12-29 16:15:52,FALSE,NA,"1343953893705838592",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","thisisinsider",12,TRUE,FALSE,NA,NA
"RT @petermaer: Vice President-elect ⁦@KamalaHarris⁩ receives #COVID19 #vaccine at a clinic in Anacostia, predominantly Black DC neighborhoo…",FALSE,0,NA,2020-12-29 16:15:52,FALSE,NA,"1343953893575704576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nicole80017",3,TRUE,FALSE,NA,NA
"@LPrentice44 @Ian_M1 As soon as the Vaccine was released all the main news stories were about a new strain.",FALSE,0,"LPrentice44",2020-12-29 16:15:52,FALSE,"1343953729377153025","1343953893441597440","2638951816","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Saves1990",0,FALSE,FALSE,NA,NA
"RT @parthaskar: Hope you have had a peaceful Christmas as much as feasible 

Now? Let’s try &amp; focus on things that can help us all

Protect…",FALSE,0,NA,2020-12-29 16:15:52,FALSE,NA,"1343953893357662208",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","wedsgp1",5,TRUE,FALSE,NA,NA
"@trishw528 @drdavidsamadi My son works in a hospital here in California and had to get the vaccine. He didn’t mind… https://t.co/cwdfZ7rNDk",FALSE,0,"trishw528",2020-12-29 16:15:52,TRUE,"1343714234857828353","1343953893277908994","58534186","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soundchick559",0,FALSE,FALSE,NA,NA
"RT @TorontoStar: ⚡️ “Side-effects, results: Medical professionals explain Pfizer's vaccine” by @TorontoStar https://t.co/mhz8NHGxF7",FALSE,0,NA,2020-12-29 16:15:52,FALSE,NA,"1343953892955054080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Toronto_nian",2,TRUE,FALSE,NA,NA
"If you like non milky semiya over milk semiya theres no need for you to worry abt whats in the vaccine",FALSE,0,NA,2020-12-29 16:15:52,FALSE,NA,"1343953892632113153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ay5haradish",0,FALSE,FALSE,NA,NA
"In a few months, a factory in South Africa will begin churning out 1M doses of #Covid19 vaccine each day in the Afr… https://t.co/tsbgxTP0E8",FALSE,0,NA,2020-12-29 16:15:51,TRUE,NA,"1343953889767403520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","richardhine",0,FALSE,FALSE,NA,NA
"RT @Reuters: Wall St opens at record high on fiscal aid relief, vaccine optimism https://t.co/X4o5UJ93s5 https://t.co/IFeMMfqjIZ",FALSE,0,NA,2020-12-29 16:15:51,FALSE,NA,"1343953888441999363",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SouzaEluam",15,TRUE,FALSE,NA,NA
"@DaveKeatley @robinmonotti effects.
5. No testing or trials have been performed to determine the side effects if ta… https://t.co/khiaqnUZJJ",FALSE,0,"DaveKeatley",2020-12-29 16:15:51,TRUE,"1343813626981830656","1343953888316153869","1172920374","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JulieUtstrand",0,FALSE,FALSE,NA,NA
"My story on EU's decision to buy extra 100 million doses of Pfizer/BioNtech vaccine. 
#CoronaVaccine #EU @pfizer… https://t.co/F8CVyduKZD",FALSE,0,NA,2020-12-29 16:15:51,TRUE,NA,"1343953888316047361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aishwaryartrs",0,FALSE,FALSE,NA,NA
"@WolfieLoneSome Being able to approve a COVID vaccine in your own without waiting for EU permission - priceless.",FALSE,0,"WolfieLoneSome",2020-12-29 16:15:50,FALSE,"1343813950773874688","1343953887640870915","29415783","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1CrazyOracle",0,FALSE,FALSE,NA,NA
"RT @HighWireTalk: YIKES: ""To protect fertility, some men may want to consider freezing their sperm prior to vaccination."" RT University of…",FALSE,0,NA,2020-12-29 16:15:50,FALSE,NA,"1343953886529335299",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AntoinetteBoeh1",410,TRUE,FALSE,NA,NA
"@Jim_Jordan Jim your lies &amp; Republicans lies closed our country with death! Doctors Scientists say masks social dis… https://t.co/wwBsaTuViK",FALSE,0,"Jim_Jordan",2020-12-29 16:15:50,TRUE,"1343695290969284615","1343953886088986624","18166778","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reliablej4",0,FALSE,FALSE,NA,NA
"@mikehahn_ For the last 10 months, she made out like Trump mixed it up in a moonshine still... disgusting. People w… https://t.co/xBb59kBJ08",FALSE,0,"mikehahn_",2020-12-29 16:15:49,TRUE,"1343953344285577216","1343953883601776643","739953692493910016","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","gwgmtweets",0,FALSE,FALSE,NA,NA
"RT @PlaguePoems: Not even a year was required 
to develop a vaccine 
to develop multiple vaccines 
how impressive
are our civilization’s ca…",FALSE,0,NA,2020-12-29 16:15:49,FALSE,NA,"1343953882364465154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","libshipwreck",2,TRUE,FALSE,NA,NA
"RT @uTobian: So Pharma's plan is just to ignore Tiffany Dover just like how they ignore: SIDS, autism, &amp; other vaccine injuries? Gotcha.",FALSE,0,NA,2020-12-29 16:15:49,FALSE,NA,"1343953882209157122",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","foxyblu81",143,TRUE,FALSE,NA,NA
"RT @AdamParkhomenko: I never would’ve guessed that the dumbass who spent four years fucking up everything also fucked up the vaccine roll o…",FALSE,0,NA,2020-12-29 16:15:49,FALSE,NA,"1343953881991163907",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Darbraun",636,TRUE,FALSE,NA,NA
"RT @MeidasTouch: Vice President-elect Kamala Harris just received the Moderna COVID-19 vaccine!
 https://t.co/lpoCss0k4Q",FALSE,0,NA,2020-12-29 16:15:49,FALSE,NA,"1343953881705771008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krgogunn",128,TRUE,FALSE,NA,NA
"RT @TLAVagabond: You would have know this since the start of the vaccine “safety trials” had you been watching #TheDailyWrapUp. This was st…",FALSE,0,NA,2020-12-29 16:15:49,FALSE,NA,"1343953880695119873",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Damo_2012",2,TRUE,FALSE,NA,NA
